sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
rec_v1_hzh_2025_09_26_21_03_19_0008,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,fix_road,0.976268937810069,1.7955950498580933,0.12602199614048004,1.7955950498580933,0.12602199614048004,True,False,True
rec_v1_hzh_2025_09_26_21_03_19_0009,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,fix_road,0.24423349521467033,-0.5246455073356628,0.12602199614048004,0.5246455073356628,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0010,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,curve2|middle_section,1.0461982133598147,-1.9095640182495117,0.12602199614048004,1.9095640182495117,0.12602199614048004,True,True,True
rec_v1_hzh_2025_09_26_21_03_19_0011,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,curve2,0.7417225636267073,-1.2051533460617065,0.12602199614048004,1.2051533460617065,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0012,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,核心极限样本,0.4283491967686291,-0.9414330124855042,0.12602199614048004,0.9414330124855042,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0013,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,核心极限样本,0.6060150880996865,1.475061058998108,0.12602199614048004,1.475061058998108,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0014,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,middle_section,0.5826498750730214,1.1882200241088867,0.12602199614048004,1.1882200241088867,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0015,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,middle_section|stop,0.8716269259817907,-1.8153150081634521,0.12602199614048004,1.8153150081634521,0.12602199614048004,True,True,True
rec_v1_hzh_2025_09_26_21_03_19_0016,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,middle_section,0.3051999624208862,0.544281005859375,0.12602199614048004,0.544281005859375,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0017,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,differentmu_road|middle_section,0.3427932168410758,0.4965459704399109,0.12602199614048004,0.4965459704399109,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0018,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,differentmu_road,0.7544529568167455,1.1470270156860352,0.12602199614048004,1.1470270156860352,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0019,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,核心极限样本,0.6346810152444733,-1.045626163482666,0.12602199614048004,1.045626163482666,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0020,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,differentmu_road,0.4695966703568193,-0.7798129916191101,0.12602199614048004,0.7798129916191101,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0021,train_global_mean,train,hzh,2025_09_26_21_03_19,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.3054453521314012,-0.575783908367157,0.12602199614048004,0.575783908367157,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0022,train_global_mean,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,differentmu_road,0.9478658760353065,1.7499544620513916,0.12602199614048004,1.7499544620513916,0.12602199614048004,True,False,True
rec_v1_hzh_2025_09_27_19_22_27_0001,train_global_mean,train,hzh,2025_09_27_19_22_27,core_extreme,核心极限样本,middle_section,1.1782086431220915,1.7907119989395142,0.12602199614048004,1.7907119989395142,0.12602199614048004,True,False,True
rec_v1_hzh_2025_09_27_19_22_27_0002,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,curve1,0.3403466657997534,-0.5260419845581055,0.12602199614048004,0.5260419845581055,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0003,train_global_mean,train,hzh,2025_09_27_19_22_27,core_extreme,核心极限样本,curve1,1.1470286752297505,-2.1455373764038086,0.12602199614048004,2.1455373764038086,0.12602199614048004,True,True,True
rec_v1_hzh_2025_09_27_19_22_27_0004,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,middle_section,0.16441055118276168,-0.24905800819396973,0.12602199614048004,0.24905800819396973,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0005,train_global_mean,train,hzh,2025_09_27_19_22_27,core_extreme,核心极限样本,middle_section,0.683111402091816,1.4549059867858887,0.12602199614048004,1.4549059867858887,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0006,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,middle_section,0.5862498404577888,0.9171710014343262,0.12602199614048004,0.9171710014343262,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0007,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,fix_road,0.2252214385176932,-0.39802199602127075,0.12602199614048004,0.39802199602127075,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0008,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,fix_road,0.42723702557340815,0.8716169595718384,0.12602199614048004,0.8716169595718384,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0009,train_global_mean,train,hzh,2025_09_27_19_22_27,core_extreme,核心极限样本,curve2|middle_section,1.315272173835465,-2.691295623779297,0.12602199614048004,2.691295623779297,0.12602199614048004,True,True,True
rec_v1_hzh_2025_09_27_19_22_27_0010,train_global_mean,train,hzh,2025_09_27_19_22_27,core_extreme,核心极限样本,curve2,0.8976919314843379,-1.8236069679260254,0.12602199614048004,1.8236069679260254,0.12602199614048004,True,True,True
rec_v1_hzh_2025_09_27_19_22_27_0011,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.31982588439973586,0.5539671182632446,0.12602199614048004,0.5539671182632446,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0012,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,middle_section,0.4228028408111639,-1.226271152496338,0.12602199614048004,1.226271152496338,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0013,train_global_mean,train,hzh,2025_09_27_19_22_27,core_extreme,核心极限样本,middle_section,0.5097992692273193,1.1232939958572388,0.12602199614048004,1.1232939958572388,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0014,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.49597279132828287,-0.7112219929695129,0.12602199614048004,0.7112219929695129,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0015,train_global_mean,train,hzh,2025_09_27_19_22_27,core_extreme,核心极限样本,middle_section|stop,0.7876128297539648,1.2957329750061035,0.12602199614048004,1.2957329750061035,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0016,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,middle_section,0.3230794398950787,0.5372125506401062,0.12602199614048004,0.5372125506401062,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0017,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,differentmu_road,0.6339670645465335,1.0979869365692139,0.12602199614048004,1.0979869365692139,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0018,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,differentmu_road,0.34159544322583824,-0.45134198665618896,0.12602199614048004,0.45134198665618896,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_22_27_0020,train_global_mean,train,hzh,2025_09_27_19_22_27,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.5663421331486858,1.1612550020217896,0.12602199614048004,1.1612550020217896,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0001,train_global_mean,train,hzh,2025_09_27_19_33_25,conservative_extreme,保守/弱操作极限样本,middle_section,0.3638095296080853,-0.7525855898857117,0.12602199614048004,0.7525855898857117,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0002,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,middle_section,0.3971369967403143,-0.8942204713821411,0.12602199614048004,0.8942204713821411,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0003,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,curve1|middle_section,1.4261084612224155,-2.2626450061798096,0.12602199614048004,2.2626450061798096,0.12602199614048004,True,True,True
rec_v1_hzh_2025_09_27_19_33_25_0004,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,curve1,2.1618184597786074,3.914340019226074,0.12602199614048004,3.914340019226074,0.12602199614048004,True,False,True
rec_v1_hzh_2025_09_27_19_33_25_0006,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,middle_section,0.9238158017520113,-2.0041635036468506,0.12602199614048004,2.0041635036468506,0.12602199614048004,True,True,True
rec_v1_hzh_2025_09_27_19_33_25_0007,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,middle_section,0.3025534304414112,-0.53703773021698,0.12602199614048004,0.53703773021698,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0008,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,fix_road,0.8470878277340566,1.8186368942260742,0.12602199614048004,1.8186368942260742,0.12602199614048004,True,False,True
rec_v1_hzh_2025_09_27_19_33_25_0009,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,fix_road,0.3541634035895128,-0.875980019569397,0.12602199614048004,0.875980019569397,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0010,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,fix_road,1.3620194768927427,-1.9915919303894043,0.12602199614048004,1.9915919303894043,0.12602199614048004,True,True,True
rec_v1_hzh_2025_09_27_19_33_25_0011,train_global_mean,train,hzh,2025_09_27_19_33_25,conservative_extreme,保守/弱操作极限样本,middle_section,0.2744696211316238,-0.6058040261268616,0.12602199614048004,0.6058040261268616,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0012,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,curve2|middle_section,1.3494666723833353,-3.0084240436553955,0.12602199614048004,3.0084240436553955,0.12602199614048004,True,True,True
rec_v1_hzh_2025_09_27_19_33_25_0013,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,curve2,0.8898471982920936,-1.5241949558258057,0.12602199614048004,1.5241949558258057,0.12602199614048004,True,True,True
rec_v1_hzh_2025_09_27_19_33_25_0014,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,middle_section,1.2714618264819697,2.8857250213623047,0.12602199614048004,2.8857250213623047,0.12602199614048004,True,False,True
rec_v1_hzh_2025_09_27_19_33_25_0015,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,middle_section,5.865918871875555,7.375229835510254,0.12602199614048004,7.375229835510254,0.12602199614048004,True,False,True
rec_v1_hzh_2025_09_27_19_33_25_0016,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,stop,0.31487701704084164,-0.6433281302452087,0.12602199614048004,0.6433281302452087,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0017,train_global_mean,train,hzh,2025_09_27_19_33_25,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.5581769388515518,1.1175340414047241,0.12602199614048004,1.1175340414047241,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0020,train_global_mean,train,hzh,2025_09_27_19_33_25,conservative_extreme,保守/弱操作极限样本,differentmu_road|middle_section,0.5262333234378179,0.9307839870452881,0.12602199614048004,0.9307839870452881,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0021,train_global_mean,train,hzh,2025_09_27_19_33_25,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.19470208147101611,-0.2480114996433258,0.12602199614048004,0.2480114996433258,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0022,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,differentmu_road,0.9034773736452248,-1.7968170642852783,0.12602199614048004,1.7968170642852783,0.12602199614048004,True,True,True
rec_v1_hzh_2025_09_27_19_33_25_0023,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,differentmu_road,0.5034694700787036,-0.8507605791091919,0.12602199614048004,0.8507605791091919,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0024,train_global_mean,train,hzh,2025_09_27_19_33_25,core_extreme,核心极限样本,核心极限样本,0.5146096375984343,1.3901560306549072,0.12602199614048004,1.3901560306549072,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0025,train_global_mean,train,hzh,2025_09_27_19_33_25,conservative_extreme,保守/弱操作极限样本,differentmu_road,0.3363030906159206,-0.5757840275764465,0.12602199614048004,0.5757840275764465,0.12602199614048004,False,False,False
rec_v1_hzh_2025_09_27_19_33_25_0026,train_global_mean,train,hzh,2025_09_27_19_33_25,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.26228944985561625,-0.40788328647613525,0.12602199614048004,0.40788328647613525,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0001,train_global_mean,train,jy,2025_09_26_17_17_11,core_extreme,核心极限样本,middle_section,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0002,train_global_mean,train,jy,2025_09_26_17_17_11,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0003,train_global_mean,train,jy,2025_09_26_17_17_11,core_extreme,核心极限样本,curve1,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0004,train_global_mean,train,jy,2025_09_26_17_17_11,core_extreme,核心极限样本,fix_road|middle_section,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0005,train_global_mean,train,jy,2025_09_26_17_17_11,core_extreme,核心极限样本,fix_road,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0006,train_global_mean,train,jy,2025_09_26_17_17_11,conservative_extreme,保守/弱操作极限样本,fix_road,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0007,train_global_mean,train,jy,2025_09_26_17_17_11,core_extreme,核心极限样本,curve2|middle_section,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0008,train_global_mean,train,jy,2025_09_26_17_17_11,core_extreme,核心极限样本,curve2,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0009,train_global_mean,train,jy,2025_09_26_17_17_11,core_extreme,核心极限样本,middle_section,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0013,train_global_mean,train,jy,2025_09_26_17_17_11,conservative_extreme,保守/弱操作极限样本,differentmu_road|middle_section,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0014,train_global_mean,train,jy,2025_09_26_17_17_11,core_extreme,核心极限样本,核心极限样本,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0015,train_global_mean,train,jy,2025_09_26_17_17_11,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_17_11_0017,train_global_mean,train,jy,2025_09_26_17_17_11,core_extreme,核心极限样本,differentmu_road,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_29_44_0001,train_global_mean,train,jy,2025_09_26_17_29_44,core_extreme,核心极限样本,longstraight|middle_section,0.2982919033260253,0.8203049898147583,0.12602199614048004,0.8203049898147583,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_29_44_0002,train_global_mean,train,jy,2025_09_26_17_29_44,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.1871253880794275,-0.2729700207710266,0.12602199614048004,0.2729700207710266,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_29_44_0003,train_global_mean,train,jy,2025_09_26_17_29_44,core_extreme,核心极限样本,curve1,1.514982500258494,3.6603899002075195,0.12602199614048004,3.6603899002075195,0.12602199614048004,True,False,True
rec_v1_jy_2025_09_26_17_29_44_0004,train_global_mean,train,jy,2025_09_26_17_29_44,conservative_extreme,保守/弱操作极限样本,middle_section,0.40047697671275845,-0.7225660085678101,0.12602199614048004,0.7225660085678101,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_29_44_0006,train_global_mean,train,jy,2025_09_26_17_29_44,core_extreme,核心极限样本,fix_road,0.5356934906692769,-0.848840594291687,0.12602199614048004,0.848840594291687,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_29_44_0007,train_global_mean,train,jy,2025_09_26_17_29_44,core_extreme,核心极限样本,curve2|middle_section,0.9832641449256866,1.8491790294647217,0.12602199614048004,1.8491790294647217,0.12602199614048004,True,False,True
rec_v1_jy_2025_09_26_17_29_44_0008,train_global_mean,train,jy,2025_09_26_17_29_44,core_extreme,核心极限样本,middle_section,0.7204593153008813,1.888617992401123,0.12602199614048004,1.888617992401123,0.12602199614048004,True,False,True
rec_v1_jy_2025_09_26_17_29_44_0010,train_global_mean,train,jy,2025_09_26_17_29_44,core_extreme,核心极限样本,differentmu_road|middle_section,0.5968955940168967,-0.6489135026931763,0.12602199614048004,0.6489135026931763,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_29_44_0011,train_global_mean,train,jy,2025_09_26_17_29_44,core_extreme,核心极限样本,核心极限样本,0.13741610335460513,0.3142467141151428,0.12602199614048004,0.3142467141151428,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_29_44_0012,train_global_mean,train,jy,2025_09_26_17_29_44,core_extreme,核心极限样本,核心极限样本,0.26671363235685935,0.738274335861206,0.12602199614048004,0.738274335861206,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_29_44_0013,train_global_mean,train,jy,2025_09_26_17_29_44,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.2736557770485715,-0.42795509099960327,0.12602199614048004,0.42795509099960327,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_29_44_0015,train_global_mean,train,jy,2025_09_26_17_29_44,core_extreme,核心极限样本,核心极限样本,0.5602728143819006,-0.8447360396385193,0.12602199614048004,0.8447360396385193,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_40_51_0001,train_global_mean,train,jy,2025_09_26_17_40_51,conservative_extreme,保守/弱操作极限样本,longstraight|middle_section,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_40_51_0002,train_global_mean,train,jy,2025_09_26_17_40_51,core_extreme,核心极限样本,middle_section,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_40_51_0003,train_global_mean,train,jy,2025_09_26_17_40_51,conservative_extreme,保守/弱操作极限样本,middle_section,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_40_51_0004,train_global_mean,train,jy,2025_09_26_17_40_51,conservative_extreme,保守/弱操作极限样本,curve1,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_40_51_0005,train_global_mean,train,jy,2025_09_26_17_40_51,core_extreme,核心极限样本,curve1,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_40_51_0006,train_global_mean,train,jy,2025_09_26_17_40_51,core_extreme,核心极限样本,middle_section,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_40_51_0007,train_global_mean,train,jy,2025_09_26_17_40_51,core_extreme,核心极限样本,fix_road,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_40_51_0008,train_global_mean,train,jy,2025_09_26_17_40_51,core_extreme,核心极限样本,fix_road,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_40_51_0009,train_global_mean,train,jy,2025_09_26_17_40_51,core_extreme,核心极限样本,curve2|middle_section,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_40_51_0010,train_global_mean,train,jy,2025_09_26_17_40_51,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_40_51_0011,train_global_mean,train,jy,2025_09_26_17_40_51,core_extreme,核心极限样本,middle_section,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_40_51_0013,train_global_mean,train,jy,2025_09_26_17_40_51,core_extreme,核心极限样本,differentmu_road|middle_section,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_40_51_0015,train_global_mean,train,jy,2025_09_26_17_40_51,conservative_extreme,保守/弱操作极限样本,differentmu_road,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_40_51_0016,train_global_mean,train,jy,2025_09_26_17_40_51,core_extreme,核心极限样本,核心极限样本,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_40_51_0017,train_global_mean,train,jy,2025_09_26_17_40_51,conservative_extreme,保守/弱操作极限样本,differentmu_road,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_jy_2025_09_26_17_40_51_0018,train_global_mean,train,jy,2025_09_26_17_40_51,core_extreme,核心极限样本,核心极限样本,0.08398988062533021,0.0,0.12602199614048004,0.0,0.12602199614048004,False,False,False
rec_v1_lx_2025_09_26_08_58_43_0000,train_global_mean,train,lx,2025_09_26_08_58_43,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.09013799499071096,0.2373649924993515,0.12602199614048004,0.2373649924993515,0.12602199614048004,False,False,False
rec_v1_lx_2025_09_26_08_58_43_0002,train_global_mean,train,lx,2025_09_26_08_58_43,conservative_extreme,保守/弱操作极限样本,middle_section,0.2684215423672522,-0.45029500126838684,0.12602199614048004,0.45029500126838684,0.12602199614048004,False,False,False
rec_v1_lx_2025_09_26_08_58_43_0003,train_global_mean,train,lx,2025_09_26_08_58_43,core_extreme,核心极限样本,curve1,1.1880917329660967,-1.710245966911316,0.12602199614048004,1.710245966911316,0.12602199614048004,True,True,True
rec_v1_lx_2025_09_26_08_58_43_0004,train_global_mean,train,lx,2025_09_26_08_58_43,core_extreme,核心极限样本,核心极限样本,0.2756972263274835,-0.6394889950752258,0.12602199614048004,0.6394889950752258,0.12602199614048004,False,False,False
rec_v1_lx_2025_09_26_08_58_43_0005,train_global_mean,train,lx,2025_09_26_08_58_43,core_extreme,核心极限样本,核心极限样本,0.6835374645494258,1.1128219366073608,0.12602199614048004,1.1128219366073608,0.12602199614048004,False,False,False
rec_v1_lx_2025_09_26_09_06_38_0001,train_global_mean,train,lx,2025_09_26_09_06_38,core_extreme,核心极限样本,middle_section,0.5699273990941212,1.0878627300262451,0.12602199614048004,1.0878627300262451,0.12602199614048004,False,False,False
rec_v1_lx_2025_09_26_09_06_38_0002,train_global_mean,train,lx,2025_09_26_09_06_38,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.24353515314170548,0.5323259830474854,0.12602199614048004,0.5323259830474854,0.12602199614048004,False,False,False
rec_v1_lx_2025_09_26_09_06_38_0003,train_global_mean,train,lx,2025_09_26_09_06_38,conservative_extreme,保守/弱操作极限样本,curve1,0.19600945100757436,0.45204001665115356,0.12602199614048004,0.45204001665115356,0.12602199614048004,False,False,False
rec_v1_lx_2025_09_26_09_06_38_0005,train_global_mean,train,lx,2025_09_26_09_06_38,core_extreme,核心极限样本,核心极限样本,0.7184900560109011,1.410923957824707,0.12602199614048004,1.410923957824707,0.12602199614048004,False,False,False
rec_v1_lx_2025_09_26_09_06_38_0006,train_global_mean,train,lx,2025_09_26_09_06_38,core_extreme,核心极限样本,curve1,0.7186617589770016,-1.1896120309829712,0.12602199614048004,1.1896120309829712,0.12602199614048004,False,False,False
rec_v1_lx_2025_09_26_09_06_38_0007,train_global_mean,train,lx,2025_09_26_09_06_38,core_extreme,核心极限样本,curve1,0.46659969810091007,0.8084369897842407,0.12602199614048004,0.8084369897842407,0.12602199614048004,False,False,False
rec_v1_lx_2025_09_26_09_06_38_0008,train_global_mean,train,lx,2025_09_26_09_06_38,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.4541923842308571,-0.9203119874000549,0.12602199614048004,0.9203119874000549,0.12602199614048004,False,False,False
rec_v1_lx_2025_09_26_09_06_38_0009,train_global_mean,train,lx,2025_09_26_09_06_38,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.33937125409414187,-0.5150465369224548,0.12602199614048004,0.5150465369224548,0.12602199614048004,False,False,False
rec_v1_lx_2025_09_26_09_06_38_0010,train_global_mean,train,lx,2025_09_26_09_06_38,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.2730568552444415,0.3626791834831238,0.12602199614048004,0.3626791834831238,0.12602199614048004,False,False,False
rec_v1_lx_2025_09_26_09_06_38_0011,train_global_mean,train,lx,2025_09_26_09_06_38,core_extreme,核心极限样本,核心极限样本,0.500465087353193,-0.9320050477981567,0.12602199614048004,0.9320050477981567,0.12602199614048004,False,False,False
