sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
rec_v1_zx_2025_09_27_18_07_01_0026,train_global_mean,train,zx,2025_09_27_18_07_01,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.6341559196226556,1.2154520750045776,0.11291353404521942,1.2154520750045776,0.11291353404521942,False,False,False
rec_v1_zx_2025_09_27_18_07_01_0028,train_global_mean,train,zx,2025_09_27_18_07_01,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.5463152336695486,-1.3006219863891602,0.11291353404521942,1.3006219863891602,0.11291353404521942,False,False,False
rec_v1_zx_2025_09_27_18_07_01_0029,train_global_mean,train,zx,2025_09_27_18_07_01,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,2.1434476856123714,-3.910146713256836,0.11291353404521942,3.910146713256836,0.11291353404521942,True,True,True
rec_v1_zx_2025_09_27_18_17_48_0001,train_global_mean,train,zx,2025_09_27_18_17_48,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,1.0463851807654645,1.8985689878463745,0.11291353404521942,1.8985689878463745,0.11291353404521942,True,False,True
rec_v1_zx_2025_09_27_18_17_48_0005,train_global_mean,train,zx,2025_09_27_18_17_48,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.7669540081036572,-1.282817006111145,0.11291353404521942,1.282817006111145,0.11291353404521942,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0006,train_global_mean,train,zx,2025_09_27_18_17_48,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,fix_road,0.681193885766991,-1.4798630475997925,0.11291353404521942,1.4798630475997925,0.11291353404521942,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0007,train_global_mean,train,zx,2025_09_27_18_17_48,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.43018419861541646,0.8619304895401001,0.11291353404521942,0.8619304895401001,0.11291353404521942,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0008,train_global_mean,train,zx,2025_09_27_18_17_48,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.7165069409478122,1.0488550662994385,0.11291353404521942,1.0488550662994385,0.11291353404521942,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0009,train_global_mean,train,zx,2025_09_27_18_17_48,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.9341990531686286,-1.6111149787902832,0.11291353404521942,1.6111149787902832,0.11291353404521942,True,True,True
rec_v1_zx_2025_09_27_18_17_48_0013,train_global_mean,train,zx,2025_09_27_18_17_48,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.6911049957015898,1.0452769994735718,0.11291353404521942,1.0452769994735718,0.11291353404521942,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0014,train_global_mean,train,zx,2025_09_27_18_17_48,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.7310587494329905,-1.2564634084701538,0.11291353404521942,1.2564634084701538,0.11291353404521942,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0016,train_global_mean,train,zx,2025_09_27_18_17_48,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.5591082570950419,-1.0733729600906372,0.11291353404521942,1.0733729600906372,0.11291353404521942,False,False,False
rec_v1_zx_2025_09_27_18_17_48_0017,train_global_mean,train,zx,2025_09_27_18_17_48,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.6715925643247994,1.754754900932312,0.11291353404521942,1.754754900932312,0.11291353404521942,True,False,True
rec_v1_zx_2025_09_27_18_17_48_0018,train_global_mean,train,zx,2025_09_27_18_17_48,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.9519880736850158,1.7983920574188232,0.11291353404521942,1.7983920574188232,0.11291353404521942,True,False,True
rec_v1_zx_2025_09_27_18_17_48_0019,train_global_mean,train,zx,2025_09_27_18_17_48,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.35071558135871034,-0.7929010391235352,0.11291353404521942,0.7929010391235352,0.11291353404521942,False,False,False
rec_v1_zxy_2025_09_28_15_57_38_0000,train_global_mean,train,zxy,2025_09_28_15_57_38,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.6258449564877528,1.45534348487854,0.11291353404521942,1.45534348487854,0.11291353404521942,False,False,False
rec_v1_zxy_2025_09_28_15_57_38_0002,train_global_mean,train,zxy,2025_09_28_15_57_38,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.43834227138853793,0.9678725004196167,0.11291353404521942,0.9678725004196167,0.11291353404521942,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0003,train_global_mean,train,zxy,2025_09_28_16_01_55,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.450267496342008,1.0313149690628052,0.11291353404521942,1.0313149690628052,0.11291353404521942,False,False,False
rec_v1_zxy_2025_09_28_16_01_55_0004,train_global_mean,train,zxy,2025_09_28_16_01_55,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.5083456615089146,1.2460780143737793,0.11291353404521942,1.2460780143737793,0.11291353404521942,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0000,train_global_mean,train,zxy,2025_09_28_16_12_11,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.5718329554876852,1.2653634548187256,0.11291353404521942,1.2653634548187256,0.11291353404521942,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0001,train_global_mean,train,zxy,2025_09_28_16_12_11,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,1.558571875091245,-3.439175844192505,0.11291353404521942,3.439175844192505,0.11291353404521942,True,True,True
rec_v1_zxy_2025_09_28_16_12_11_0008,train_global_mean,train,zxy,2025_09_28_16_12_11,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,1.0665692774202162,-1.8123459815979004,0.11291353404521942,1.8123459815979004,0.11291353404521942,True,True,True
rec_v1_zxy_2025_09_28_16_12_11_0011,train_global_mean,train,zxy,2025_09_28_16_12_11,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.3838083781654809,-0.5878273844718933,0.11291353404521942,0.5878273844718933,0.11291353404521942,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0012,train_global_mean,train,zxy,2025_09_28_16_12_11,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.730521378686704,1.2512270212173462,0.11291353404521942,1.2512270212173462,0.11291353404521942,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0019,train_global_mean,train,zxy,2025_09_28_16_12_11,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.5506941002690621,1.1164870262145996,0.11291353404521942,1.1164870262145996,0.11291353404521942,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0022,train_global_mean,train,zxy,2025_09_28_16_12_11,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.5704233506003598,1.2335114479064941,0.11291353404521942,1.2335114479064941,0.11291353404521942,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0023,train_global_mean,train,zxy,2025_09_28_16_12_11,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.4809642500747117,-0.9416924715042114,0.11291353404521942,0.9416924715042114,0.11291353404521942,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0024,train_global_mean,train,zxy,2025_09_28_16_12_11,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.40589465592830704,-0.6518805027008057,0.11291353404521942,0.6518805027008057,0.11291353404521942,False,False,False
rec_v1_zxy_2025_09_28_16_12_11_0025,train_global_mean,train,zxy,2025_09_28_16_12_11,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.7344556723579807,1.6536979675292969,0.11291353404521942,1.6536979675292969,0.11291353404521942,True,False,True
rec_v1_zxy_2025_09_28_16_12_11_0027,train_global_mean,train,zxy,2025_09_28_16_12_11,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.7752149945117882,-1.6156554222106934,0.11291353404521942,1.6156554222106934,0.11291353404521942,True,True,True
rec_v1_zxy_2025_09_28_16_25_51_0000,train_global_mean,train,zxy,2025_09_28_16_25_51,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,longstraight,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0004,train_global_mean,train,zxy,2025_09_28_16_25_51,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0005,train_global_mean,train,zxy,2025_09_28_16_25_51,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,fix_road,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0007,train_global_mean,train,zxy,2025_09_28_16_25_51,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0018,train_global_mean,train,zxy,2025_09_28_16_25_51,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0019,train_global_mean,train,zxy,2025_09_28_16_25_51,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0020,train_global_mean,train,zxy,2025_09_28_16_25_51,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0021,train_global_mean,train,zxy,2025_09_28_16_25_51,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_zxy_2025_09_28_16_25_51_0023,train_global_mean,train,zxy,2025_09_28_16_25_51,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0002,train_global_mean,val,byx,2025_09_28_17_25_18,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,1.9853584075524522,2.5994911193847656,0.11291353404521942,2.5994911193847656,0.11291353404521942,True,False,True
rec_v1_byx_2025_09_28_17_25_18_0003,train_global_mean,val,byx,2025_09_28_17_25_18,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,1.7390765139005706,1.9986611604690552,0.11291353404521942,1.9986611604690552,0.11291353404521942,True,False,True
rec_v1_byx_2025_09_28_17_25_18_0007,train_global_mean,val,byx,2025_09_28_17_25_18,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.8958721189456568,1.2769700288772583,0.11291353404521942,1.2769700288772583,0.11291353404521942,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0008,train_global_mean,val,byx,2025_09_28_17_25_18,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.7827268755411021,-1.267111897468567,0.11291353404521942,1.267111897468567,0.11291353404521942,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0009,train_global_mean,val,byx,2025_09_28_17_25_18,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,fix_road,1.2176050530137068,-2.2083683013916016,0.11291353404521942,2.2083683013916016,0.11291353404521942,True,True,True
rec_v1_byx_2025_09_28_17_25_18_0010,train_global_mean,val,byx,2025_09_28_17_25_18,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,fix_road,0.07415259700744559,-0.127579927444458,0.11291353404521942,0.127579927444458,0.11291353404521942,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0014,train_global_mean,val,byx,2025_09_28_17_25_18,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.8551404837031945,-1.6873860359191895,0.11291353404521942,1.6873860359191895,0.11291353404521942,True,True,True
rec_v1_byx_2025_09_28_17_25_18_0016,train_global_mean,val,byx,2025_09_28_17_25_18,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.9208771752727526,1.7081520557403564,0.11291353404521942,1.7081520557403564,0.11291353404521942,True,False,True
rec_v1_byx_2025_09_28_17_25_18_0018,train_global_mean,val,byx,2025_09_28_17_25_18,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.35162625264576264,0.8662060499191284,0.11291353404521942,0.8662060499191284,0.11291353404521942,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0019,train_global_mean,val,byx,2025_09_28_17_25_18,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.526580795513585,-1.2267919778823853,0.11291353404521942,1.2267919778823853,0.11291353404521942,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0020,train_global_mean,val,byx,2025_09_28_17_25_18,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.961340997850769,1.8388769626617432,0.11291353404521942,1.8388769626617432,0.11291353404521942,True,False,True
rec_v1_byx_2025_09_28_17_25_18_0021,train_global_mean,val,byx,2025_09_28_17_25_18,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.4584118457941285,0.8354015350341797,0.11291353404521942,0.8354015350341797,0.11291353404521942,False,False,False
rec_v1_byx_2025_09_28_17_25_18_0022,train_global_mean,val,byx,2025_09_28_17_25_18,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,1.040829983704071,-3.206169843673706,0.11291353404521942,3.206169843673706,0.11291353404521942,True,True,True
rec_v1_byx_2025_09_28_17_46_00_0001,train_global_mean,val,byx,2025_09_28_17_46_00,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.6385507264565429,1.3254079818725586,0.11291353404521942,1.3254079818725586,0.11291353404521942,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0002,train_global_mean,val,byx,2025_09_28_17_46_00,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.5952930477298354,1.2166690826416016,0.11291353404521942,1.2166690826416016,0.11291353404521942,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0006,train_global_mean,val,byx,2025_09_28_17_46_00,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.6013281477186851,0.8138469457626343,0.11291353404521942,0.8138469457626343,0.11291353404521942,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0007,train_global_mean,val,byx,2025_09_28_17_46_00,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.7575547478031122,-1.2821190357208252,0.11291353404521942,1.2821190357208252,0.11291353404521942,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0008,train_global_mean,val,byx,2025_09_28_17_46_00,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.7009121086906086,-1.0122909545898438,0.11291353404521942,1.0122909545898438,0.11291353404521942,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0016,train_global_mean,val,byx,2025_09_28_17_46_00,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.5929568665209568,-1.4432079792022705,0.11291353404521942,1.4432079792022705,0.11291353404521942,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0018,train_global_mean,val,byx,2025_09_28_17_46_00,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.6366944805738828,1.287179946899414,0.11291353404521942,1.287179946899414,0.11291353404521942,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0019,train_global_mean,val,byx,2025_09_28_17_46_00,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.649274400880477,-1.2618730068206787,0.11291353404521942,1.2618730068206787,0.11291353404521942,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0020,train_global_mean,val,byx,2025_09_28_17_46_00,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.6817173081250957,1.2313289642333984,0.11291353404521942,1.2313289642333984,0.11291353404521942,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0023,train_global_mean,val,byx,2025_09_28_17_46_00,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.3626384174871934,0.6059780120849609,0.11291353404521942,0.6059780120849609,0.11291353404521942,False,False,False
rec_v1_byx_2025_09_28_17_46_00_0024,train_global_mean,val,byx,2025_09_28_17_46_00,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,2.041758424941676,-3.2955310344696045,0.11291353404521942,3.2955310344696045,0.11291353404521942,True,True,True
rec_v1_gzj_2025_09_27_11_38_49_0003,train_global_mean,val,gzj,2025_09_27_11_38_49,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0002,train_global_mean,val,gzj,2025_09_27_11_41_47,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0006,train_global_mean,val,gzj,2025_09_27_11_41_47,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0007,train_global_mean,val,gzj,2025_09_27_11_41_47,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0008,train_global_mean,val,gzj,2025_09_27_11_41_47,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0010,train_global_mean,val,gzj,2025_09_27_11_41_47,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0011,train_global_mean,val,gzj,2025_09_27_11_41_47,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0016,train_global_mean,val,gzj,2025_09_27_11_41_47,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0017,train_global_mean,val,gzj,2025_09_27_11_41_47,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0018,train_global_mean,val,gzj,2025_09_27_11_41_47,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0019,train_global_mean,val,gzj,2025_09_27_11_41_47,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0020,train_global_mean,val,gzj,2025_09_27_11_41_47,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0021,train_global_mean,val,gzj,2025_09_27_11_41_47,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0022,train_global_mean,val,gzj,2025_09_27_11_41_47,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0024,train_global_mean,val,gzj,2025_09_27_11_41_47,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_11_41_47_0025,train_global_mean,val,gzj,2025_09_27_11_41_47,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.06765863041621549,0.0,0.11291353404521942,0.0,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0000,train_global_mean,val,gzj,2025_09_27_12_17_12,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.16848322899602108,0.3352773189544678,0.11291353404521942,0.3352773189544678,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0001,train_global_mean,val,gzj,2025_09_27_12_17_12,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,1.2032384447390598,-2.3218069076538086,0.11291353404521942,2.3218069076538086,0.11291353404521942,True,True,True
rec_v1_gzj_2025_09_27_12_17_12_0002,train_global_mean,val,gzj,2025_09_27_12_17_12,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.5135016503776468,-1.1931111812591553,0.11291353404521942,1.1931111812591553,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0007,train_global_mean,val,gzj,2025_09_27_12_17_12,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.47796480823798204,1.0496410131454468,0.11291353404521942,1.0496410131454468,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0008,train_global_mean,val,gzj,2025_09_27_12_17_12,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.6976397069184973,1.6329269409179688,0.11291353404521942,1.6329269409179688,0.11291353404521942,True,False,True
rec_v1_gzj_2025_09_27_12_17_12_0009,train_global_mean,val,gzj,2025_09_27_12_17_12,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.5847639411285355,-1.0157839059829712,0.11291353404521942,1.0157839059829712,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0012,train_global_mean,val,gzj,2025_09_27_12_17_12,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.5251171719267954,-1.0690118074417114,0.11291353404521942,1.0690118074417114,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0013,train_global_mean,val,gzj,2025_09_27_12_17_12,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,fix_road,0.7694355861629791,1.7326769828796387,0.11291353404521942,1.7326769828796387,0.11291353404521942,True,False,True
rec_v1_gzj_2025_09_27_12_17_12_0014,train_global_mean,val,gzj,2025_09_27_12_17_12,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.7904976361484882,-1.3891099691390991,0.11291353404521942,1.3891099691390991,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0015,train_global_mean,val,gzj,2025_09_27_12_17_12,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.42801126027335307,-0.825541079044342,0.11291353404521942,0.825541079044342,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0020,train_global_mean,val,gzj,2025_09_27_12_17_12,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,0.9875851618586472,2.151466131210327,0.11291353404521942,2.151466131210327,0.11291353404521942,True,False,True
rec_v1_gzj_2025_09_27_12_17_12_0021,train_global_mean,val,gzj,2025_09_27_12_17_12,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,1.1450817359669059,-2.3554937839508057,0.11291353404521942,2.3554937839508057,0.11291353404521942,True,True,True
rec_v1_gzj_2025_09_27_12_17_12_0022,train_global_mean,val,gzj,2025_09_27_12_17_12,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,stop,0.5172510805261609,-0.9023369550704956,0.11291353404521942,0.9023369550704956,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0025,train_global_mean,val,gzj,2025_09_27_12_17_12,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,0.4632927962306917,0.9998120069503784,0.11291353404521942,0.9998120069503784,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0026,train_global_mean,val,gzj,2025_09_27_12_17_12,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.5092879062921459,0.823794960975647,0.11291353404521942,0.823794960975647,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0027,train_global_mean,val,gzj,2025_09_27_12_17_12,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,differentmu_road,0.35875092097572914,1.020319938659668,0.11291353404521942,1.020319938659668,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_12_17_12_0029,train_global_mean,val,gzj,2025_09_27_12_17_12,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,differentmu_road,1.3326736198954425,-2.0498850345611572,0.11291353404521942,2.0498850345611572,0.11291353404521942,True,True,True
rec_v1_gzj_2025_09_27_12_28_14_0002,train_global_mean,val,gzj,2025_09_27_12_28_14,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.7847877510715063,1.6290899515151978,0.11291353404521942,1.6290899515151978,0.11291353404521942,True,False,True
rec_v1_gzj_2025_09_27_12_28_14_0005,train_global_mean,val,gzj,2025_09_27_12_28_14,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.3211517388358356,-0.9098400473594666,0.11291353404521942,0.9098400473594666,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_12_28_14_0006,train_global_mean,val,gzj,2025_09_27_12_28_14,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.5709176445626287,-1.0964120626449585,0.11291353404521942,1.0964120626449585,0.11291353404521942,False,False,False
rec_v1_gzj_2025_09_27_12_28_14_0007,train_global_mean,val,gzj,2025_09_27_12_28_14,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,middle_section,1.143133305706637,1.804669976234436,0.11291353404521942,1.804669976234436,0.11291353404521942,True,False,True
rec_v1_gzj_2025_09_27_12_28_14_0008,train_global_mean,val,gzj,2025_09_27_12_28_14,train_noncurve_vehicle_dynamic,非弯道车辆动态训练候选,fix_road,1.9529826608289524,-3.6276652812957764,0.11291353404521942,3.6276652812957764,0.11291353404521942,True,True,True
rec_v1_gzj_2025_09_27_12_28_14_0009,train_global_mean,val,gzj,2025_09_27_12_28_14,train_noncurve_secondary_dynamic,非弯道次级动态训练候选,middle_section,0.6650400259764382,-1.1419689655303955,0.11291353404521942,1.1419689655303955,0.11291353404521942,False,False,False
