sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
rec_v1_gf_2025_09_26_10_40_59_0012,torch_mlp256_vehicle_context,test,gf,2025_09_26_10_40_59,conservative_extreme,保守/弱操作极限样本,differentmu_road,0.15969687967131893,0.0,0.42206573486328125,0.0,0.42206573486328125,False,False,False
rec_v1_gf_2025_09_26_10_40_59_0013,torch_mlp256_vehicle_context,test,gf,2025_09_26_10_40_59,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.12971504390020008,0.0,-0.386058509349823,0.0,0.386058509349823,False,False,False
rec_v1_gf_2025_09_26_10_40_59_0015,torch_mlp256_vehicle_context,test,gf,2025_09_26_10_40_59,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.12526083346064243,0.0,-0.34894946217536926,0.0,0.34894946217536926,False,False,False
rec_v1_gf_2025_09_26_10_52_57_0003,torch_mlp256_vehicle_context,test,gf,2025_09_26_10_52_57,core_extreme,核心极限样本,longstraight|middle_section,0.23308749215496355,0.5148730278015137,0.8302441239356995,0.5148730278015137,0.8302441239356995,False,False,False
rec_v1_gf_2025_09_26_10_52_57_0004,torch_mlp256_vehicle_context,test,gf,2025_09_26_10_52_57,core_extreme,核心极限样本,middle_section,0.554504928630599,-1.0673604011535645,0.6935559511184692,1.0673604011535645,0.6935559511184692,False,False,False
rec_v1_gf_2025_09_26_10_52_57_0005,torch_mlp256_vehicle_context,test,gf,2025_09_26_10_52_57,core_extreme,核心极限样本,curve1,0.43007993983579645,0.6592110395431519,0.8015945553779602,0.6592110395431519,0.8015945553779602,False,False,False
rec_v1_gf_2025_09_26_10_52_57_0006,torch_mlp256_vehicle_context,test,gf,2025_09_26_10_52_57,core_extreme,核心极限样本,fix_road,0.4217096817211893,0.8208279609680176,0.5363279581069946,0.8208279609680176,0.5363279581069946,False,False,False
rec_v1_gf_2025_09_26_10_52_57_0007,torch_mlp256_vehicle_context,test,gf,2025_09_26_10_52_57,core_extreme,核心极限样本,middle_section,0.2295799817912577,-0.46757417917251587,0.4525001645088196,0.46757417917251587,0.4525001645088196,False,False,False
rec_v1_gf_2025_09_26_10_52_57_0008,torch_mlp256_vehicle_context,test,gf,2025_09_26_10_52_57,core_extreme,核心极限样本,curve2|middle_section,0.35013291781242356,0.6010919809341431,0.601122260093689,0.6010919809341431,0.601122260093689,False,False,False
rec_v1_gf_2025_09_26_10_52_57_0009,torch_mlp256_vehicle_context,test,gf,2025_09_26_10_52_57,core_extreme,核心极限样本,核心极限样本,0.23552555759561525,0.4220200181007385,0.6501105427742004,0.4220200181007385,0.6501105427742004,False,False,False
rec_v1_gf_2025_09_26_10_52_57_0011,torch_mlp256_vehicle_context,test,gf,2025_09_26_10_52_57,core_extreme,核心极限样本,middle_section,0.3799150938620829,0.6283180117607117,-0.5078555941581726,0.6283180117607117,0.5078555941581726,False,False,False
rec_v1_gf_2025_09_26_10_52_57_0012,torch_mlp256_vehicle_context,test,gf,2025_09_26_10_52_57,core_extreme,核心极限样本,differentmu_road|middle_section,0.5209912315077413,1.0484189987182617,0.47609442472457886,1.0484189987182617,0.47609442472457886,False,False,False
rec_v1_gf_2025_09_26_10_52_57_0013,torch_mlp256_vehicle_context,test,gf,2025_09_26_10_52_57,core_extreme,核心极限样本,核心极限样本,0.2281964755109787,0.38519400358200073,-0.6261323094367981,0.38519400358200073,0.6261323094367981,False,False,False
rec_v1_gf_2025_09_26_10_52_57_0014,torch_mlp256_vehicle_context,test,gf,2025_09_26_10_52_57,core_extreme,核心极限样本,核心极限样本,0.8649811040324823,1.442250370979309,0.8154110908508301,1.442250370979309,0.8154110908508301,True,False,False
rec_v1_gf_2025_09_26_10_52_57_0015,torch_mlp256_vehicle_context,test,gf,2025_09_26_10_52_57,core_extreme,核心极限样本,differentmu_road,0.38534579613494807,0.5913175940513611,1.0169707536697388,0.5913175940513611,1.0169707536697388,False,False,False
rec_v1_gf_2025_09_26_10_52_57_0016,torch_mlp256_vehicle_context,test,gf,2025_09_26_10_52_57,conservative_extreme,保守/弱操作极限样本,differentmu_road,0.25212839225677053,0.465304970741272,0.5507193803787231,0.465304970741272,0.5507193803787231,False,False,False
rec_v1_gf_2025_09_26_10_52_57_0017,torch_mlp256_vehicle_context,test,gf,2025_09_26_10_52_57,core_extreme,核心极限样本,核心极限样本,0.2997425151563359,-0.48118752241134644,-0.7689867615699768,0.48118752241134644,0.7689867615699768,False,False,False
rec_v1_gf_2025_09_26_10_52_57_0018,torch_mlp256_vehicle_context,test,gf,2025_09_26_10_52_57,core_extreme,核心极限样本,核心极限样本,0.417054039970947,-0.7710870504379272,-0.906548023223877,0.7710870504379272,0.906548023223877,False,False,False
rec_v1_tyy_2025_09_28_14_23_43_0000,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_23_43,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.2690032680456542,0.0,0.664757490158081,0.0,0.664757490158081,False,False,False
rec_v1_tyy_2025_09_28_14_23_43_0001,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_23_43,core_extreme,核心极限样本,middle_section,0.24045463482165033,0.0,-0.6507943868637085,0.0,0.6507943868637085,False,False,False
rec_v1_tyy_2025_09_28_14_23_43_0002,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_23_43,core_extreme,核心极限样本,curve1|middle_section,0.23593484453892183,0.0,-0.568371593952179,0.0,0.568371593952179,False,False,False
rec_v1_tyy_2025_09_28_14_23_43_0003,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_23_43,core_extreme,核心极限样本,curve1,0.2513084295522364,0.0,-0.669974148273468,0.0,0.669974148273468,False,False,False
rec_v1_tyy_2025_09_28_14_23_43_0004,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_23_43,core_extreme,核心极限样本,fix_road,0.23194195380954852,0.0,0.5826557278633118,0.0,0.5826557278633118,False,False,False
rec_v1_tyy_2025_09_28_14_23_43_0006,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_23_43,core_extreme,核心极限样本,fix_road,0.24947511438066472,0.0,0.6114221215248108,0.0,0.6114221215248108,False,False,False
rec_v1_tyy_2025_09_28_14_23_43_0007,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_23_43,core_extreme,核心极限样本,fix_road|middle_section,0.24565287107942158,0.0,-0.6165158748626709,0.0,0.6165158748626709,False,False,False
rec_v1_tyy_2025_09_28_14_23_43_0008,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_23_43,core_extreme,核心极限样本,curve2|middle_section,0.3305538518823447,0.0,0.9602006077766418,0.0,0.9602006077766418,False,False,False
rec_v1_tyy_2025_09_28_14_23_43_0009,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_23_43,core_extreme,核心极限样本,curve2,0.5038018820859608,0.0,0.9502764940261841,0.0,0.9502764940261841,False,False,False
rec_v1_tyy_2025_09_28_14_23_43_0010,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_23_43,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.30384436126744796,0.0,-0.6994283199310303,0.0,0.6994283199310303,False,False,False
rec_v1_tyy_2025_09_28_14_23_43_0011,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_23_43,core_extreme,核心极限样本,核心极限样本,0.2766641026089864,0.0,-0.6534432172775269,0.0,0.6534432172775269,False,False,False
rec_v1_tyy_2025_09_28_14_23_43_0012,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_23_43,core_extreme,核心极限样本,核心极限样本,0.2531343464244343,0.0,-0.6819567084312439,0.0,0.6819567084312439,False,False,False
rec_v1_tyy_2025_09_28_14_23_43_0013,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_23_43,core_extreme,核心极限样本,middle_section,0.253850461259445,0.0,0.8892570734024048,0.0,0.8892570734024048,False,False,False
rec_v1_tyy_2025_09_28_14_23_43_0014,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_23_43,core_extreme,核心极限样本,核心极限样本,0.2598067659768952,0.0,0.6768907308578491,0.0,0.6768907308578491,False,False,False
rec_v1_tyy_2025_09_28_14_23_43_0018,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_23_43,core_extreme,核心极限样本,middle_section,0.27857473690431683,0.0,0.7617907524108887,0.0,0.7617907524108887,False,False,False
rec_v1_tyy_2025_09_28_14_23_43_0019,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_23_43,core_extreme,核心极限样本,middle_section,0.26522024956957174,0.0,0.6759566068649292,0.0,0.6759566068649292,False,False,False
rec_v1_tyy_2025_09_28_14_23_43_0020,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_23_43,conservative_extreme,保守/弱操作极限样本,stop,0.2777800285062735,0.0,-0.7581291198730469,0.0,0.7581291198730469,False,False,False
rec_v1_tyy_2025_09_28_14_23_43_0021,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_23_43,core_extreme,核心极限样本,stop,0.25976208275695895,0.0,-0.7115054726600647,0.0,0.7115054726600647,False,False,False
rec_v1_tyy_2025_09_28_14_23_43_0022,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_23_43,core_extreme,核心极限样本,differentmu_road,0.24893615539411756,0.0,-0.6652757525444031,0.0,0.6652757525444031,False,False,False
rec_v1_tyy_2025_09_28_14_23_43_0023,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_23_43,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.26521439231240257,0.0,0.6739765405654907,0.0,0.6739765405654907,False,False,False
rec_v1_tyy_2025_09_28_14_23_43_0026,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_23_43,core_extreme,核心极限样本,differentmu_road,0.24775852504299736,0.0,-0.6468383073806763,0.0,0.6468383073806763,False,False,False
rec_v1_tyy_2025_09_28_14_40_01_0001,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_40_01,core_extreme,核心极限样本,middle_section,0.1864096509170773,0.0,0.48720794916152954,0.0,0.48720794916152954,False,False,False
rec_v1_tyy_2025_09_28_14_40_01_0002,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_40_01,core_extreme,核心极限样本,middle_section,0.17748203809616717,0.0,0.47436410188674927,0.0,0.47436410188674927,False,False,False
rec_v1_tyy_2025_09_28_14_40_01_0003,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_40_01,core_extreme,核心极限样本,curve1|middle_section,0.16774208832885715,0.0,-0.439623087644577,0.0,0.439623087644577,False,False,False
rec_v1_tyy_2025_09_28_14_40_01_0004,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_40_01,core_extreme,核心极限样本,核心极限样本,0.18830374468578576,0.0,0.45798954367637634,0.0,0.45798954367637634,False,False,False
rec_v1_tyy_2025_09_28_14_44_09_0000,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_44_09,core_extreme,核心极限样本,longstraight,0.7259780830406376,-1.991856336593628,-0.8980913162231445,1.991856336593628,0.8980913162231445,True,False,True
rec_v1_tyy_2025_09_28_14_44_09_0001,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_44_09,core_extreme,核心极限样本,核心极限样本,0.6589247825283238,-1.5249799489974976,0.4126055836677551,1.5249799489974976,0.4126055836677551,True,True,True
rec_v1_tyy_2025_09_28_14_44_09_0002,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_44_09,core_extreme,核心极限样本,middle_section,0.6866351887245443,-1.6093714237213135,-0.8428013324737549,1.6093714237213135,0.8428013324737549,True,False,False
rec_v1_tyy_2025_09_28_14_44_09_0003,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_44_09,core_extreme,核心极限样本,核心极限样本,0.3376774197940853,0.31677699089050293,1.1799068450927734,0.31677699089050293,1.1799068450927734,False,False,False
rec_v1_tyy_2025_09_28_14_44_09_0004,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_44_09,core_extreme,核心极限样本,核心极限样本,0.3808444484817912,0.7330380082130432,0.633397102355957,0.7330380082130432,0.633397102355957,False,False,False
rec_v1_tyy_2025_09_28_14_44_09_0005,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_44_09,core_extreme,核心极限样本,curve1,1.0387433357805378,-2.1598458290100098,-1.1897609233856201,2.1598458290100098,1.1897609233856201,True,False,False
rec_v1_tyy_2025_09_28_14_44_09_0006,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_44_09,core_extreme,核心极限样本,核心极限样本,0.57163930736649,-1.0906516313552856,-0.7627778053283691,1.0906516313552856,0.7627778053283691,False,False,False
rec_v1_tyy_2025_09_28_14_44_09_0007,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_44_09,core_extreme,核心极限样本,核心极限样本,0.6552906289950983,1.2491320371627808,0.8567070960998535,1.2491320371627808,0.8567070960998535,False,False,False
rec_v1_tyy_2025_09_28_14_44_09_0008,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_44_09,core_extreme,核心极限样本,核心极限样本,0.3790717009507171,-0.7860959768295288,-0.5541129112243652,0.7860959768295288,0.5541129112243652,False,False,False
rec_v1_tyy_2025_09_28_14_44_09_0009,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_44_09,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.3194589057300442,0.40718498826026917,1.0854593515396118,0.40718498826026917,1.0854593515396118,False,False,False
rec_v1_tyy_2025_09_28_14_44_09_0010,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_44_09,core_extreme,核心极限样本,核心极限样本,0.4005145555689616,0.5565854907035828,-0.8326855897903442,0.5565854907035828,0.8326855897903442,False,False,False
rec_v1_tyy_2025_09_28_14_44_09_0011,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_44_09,core_extreme,核心极限样本,核心极限样本,0.4018991105958466,0.5500403642654419,-0.9034349918365479,0.5500403642654419,0.9034349918365479,False,False,False
rec_v1_tyy_2025_09_28_14_44_09_0012,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_44_09,core_extreme,核心极限样本,核心极限样本,0.5738392568486202,0.08185599744319916,1.1543000936508179,0.08185599744319916,1.1543000936508179,False,False,False
rec_v1_tyy_2025_09_28_14_44_09_0013,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_44_09,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.3523391410373941,0.7285000085830688,1.0229558944702148,0.7285000085830688,1.0229558944702148,False,False,False
rec_v1_tyy_2025_09_28_14_44_09_0014,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_44_09,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.3629682074028357,0.5668829679489136,0.9277257323265076,0.5668829679489136,0.9277257323265076,False,False,False
rec_v1_tyy_2025_09_28_14_44_09_0015,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_44_09,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.6138355884192946,0.3558726906776428,0.95780348777771,0.3558726906776428,0.95780348777771,False,False,False
rec_v1_tyy_2025_09_28_14_44_09_0016,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_44_09,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.41259070396209063,-0.5960299968719482,1.0207417011260986,0.5960299968719482,1.0207417011260986,False,False,False
rec_v1_tyy_2025_09_28_14_44_09_0017,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_44_09,core_extreme,核心极限样本,核心极限样本,0.3710138335258013,-0.8485789895057678,-0.8290019035339355,0.8485789895057678,0.8290019035339355,False,False,False
rec_v1_tyy_2025_09_28_14_44_09_0018,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_44_09,core_extreme,核心极限样本,核心极限样本,0.8199480973076542,-0.9590559005737305,0.837077260017395,0.9590559005737305,0.837077260017395,False,False,False
rec_v1_tyy_2025_09_28_14_44_09_0019,torch_mlp256_vehicle_context,test,tyy,2025_09_28_14_44_09,core_extreme,核心极限样本,curve1,0.45568291747337447,-0.2225295901298523,0.9318262338638306,0.2225295901298523,0.9318262338638306,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0001,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,conservative_extreme,保守/弱操作极限样本,middle_section,0.10809833206700512,0.0,-0.34994029998779297,0.0,0.34994029998779297,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0002,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,middle_section,0.09396755288341231,0.0,-0.23931047320365906,0.0,0.23931047320365906,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0003,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,curve1|middle_section,0.09324260835428752,0.0,-0.24815639853477478,0.0,0.24815639853477478,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0004,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,核心极限样本,0.09465464585394226,0.0,-0.2809359133243561,0.0,0.2809359133243561,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0005,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,curve1,0.10326282203363432,0.0,0.2578805387020111,0.0,0.2578805387020111,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0006,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,conservative_extreme,保守/弱操作极限样本,middle_section,0.10758547895584632,0.0,-0.25362226366996765,0.0,0.25362226366996765,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0007,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,middle_section,0.09269248040169416,0.0,-0.2330140322446823,0.0,0.2330140322446823,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0008,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,middle_section,0.0886480490565982,0.0,-0.2518776059150696,0.0,0.2518776059150696,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0009,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,fix_road,0.15107392851709797,0.0,0.3730612099170685,0.0,0.3730612099170685,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0010,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,核心极限样本,0.1287810989662253,0.0,0.36683106422424316,0.0,0.36683106422424316,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0011,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,fix_road,0.1222973276663362,0.0,0.3357635736465454,0.0,0.3357635736465454,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0012,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.11424205133351344,0.0,0.29333651065826416,0.0,0.29333651065826416,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0013,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,核心极限样本,0.11415240324270969,0.0,0.33625465631484985,0.0,0.33625465631484985,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0014,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,conservative_extreme,保守/弱操作极限样本,fix_road,0.09814406152869026,0.0,-0.29221639037132263,0.0,0.29221639037132263,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0015,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,核心极限样本,0.09677119211456152,0.0,-0.31946325302124023,0.0,0.31946325302124023,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0016,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,middle_section,0.09433704103096878,0.0,-0.2573684751987457,0.0,0.2573684751987457,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0017,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,curve2|middle_section,0.10781787361353605,0.0,-0.277540385723114,0.0,0.277540385723114,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0019,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,middle_section,0.08930506613601644,0.0,-0.23862934112548828,0.0,0.23862934112548828,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0020,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,middle_section|stop,0.09301431905488748,0.0,-0.26636895537376404,0.0,0.26636895537376404,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0021,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,conservative_extreme,保守/弱操作极限样本,middle_section,0.14319476595933567,0.0,-0.3692181408405304,0.0,0.3692181408405304,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0023,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,differentmu_road,0.08976636020601685,0.0,-0.2549440562725067,0.0,0.2549440562725067,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0024,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.11519274525386608,0.0,-0.3144455552101135,0.0,0.3144455552101135,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0025,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.10088021553571024,0.0,0.2307756543159485,0.0,0.2307756543159485,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0026,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,conservative_extreme,保守/弱操作极限样本,保守/弱操作极限样本,0.1400306978480855,0.0,0.41563642024993896,0.0,0.41563642024993896,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0027,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,conservative_extreme,保守/弱操作极限样本,differentmu_road,0.11955166872938754,0.0,-0.32080745697021484,0.0,0.32080745697021484,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0028,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,conservative_extreme,保守/弱操作极限样本,differentmu_road,0.09996901829425074,0.0,-0.25489094853401184,0.0,0.25489094853401184,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0029,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,differentmu_road,0.10116294523177925,0.0,-0.26737180352211,0.0,0.26737180352211,False,False,False
rec_v1_hzh_2025_09_26_20_50_27_0030,torch_mlp512_vehicle_context,train,hzh,2025_09_26_20_50_27,core_extreme,核心极限样本,differentmu_road,0.0971141599103906,0.0,-0.22723731398582458,0.0,0.22723731398582458,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0002,torch_mlp512_vehicle_context,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,middle_section,0.562813644916359,1.9175970554351807,-0.7594439387321472,1.9175970554351807,0.7594439387321472,True,True,True
rec_v1_hzh_2025_09_26_21_03_19_0003,torch_mlp512_vehicle_context,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,curve1|middle_section,0.7157351246686076,1.1806285381317139,0.8807148933410645,1.1806285381317139,0.8807148933410645,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0004,torch_mlp512_vehicle_context,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,curve1,1.257470030986805,2.1478915214538574,1.0647794008255005,2.1478915214538574,1.0647794008255005,True,False,True
rec_v1_hzh_2025_09_26_21_03_19_0005,torch_mlp512_vehicle_context,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,middle_section,0.9557062747441588,-1.5135451555252075,-0.8630281686782837,1.5135451555252075,0.8630281686782837,True,False,False
rec_v1_hzh_2025_09_26_21_03_19_0006,torch_mlp512_vehicle_context,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,middle_section,0.44229328858085204,-0.8604480028152466,-0.8546140789985657,0.8604480028152466,0.8546140789985657,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0007,torch_mlp512_vehicle_context,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,核心极限样本,0.680675380618161,1.2686820030212402,-0.5862703323364258,1.2686820030212402,0.5862703323364258,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0008,torch_mlp512_vehicle_context,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,fix_road,0.9414211604413573,-1.5976760387420654,0.5641953945159912,1.5976760387420654,0.5641953945159912,True,True,True
rec_v1_hzh_2025_09_26_21_03_19_0009,torch_mlp512_vehicle_context,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,fix_road,0.32739420526997665,0.5828524827957153,0.8509025573730469,0.5828524827957153,0.8509025573730469,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0010,torch_mlp512_vehicle_context,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,curve2|middle_section,0.4427601802609754,1.4294261932373047,1.0742734670639038,1.4294261932373047,1.0742734670639038,True,False,False
rec_v1_hzh_2025_09_26_21_03_19_0011,torch_mlp512_vehicle_context,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,curve2,0.5575794534559166,-1.1215519905090332,0.5598330497741699,1.1215519905090332,0.5598330497741699,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0012,torch_mlp512_vehicle_context,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,核心极限样本,0.34926995791628823,-0.7040659785270691,-0.7081447839736938,0.7040659785270691,0.7081447839736938,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0013,torch_mlp512_vehicle_context,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,核心极限样本,0.5939091418967911,-1.22120201587677,-0.853837251663208,1.22120201587677,0.853837251663208,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0014,torch_mlp512_vehicle_context,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,middle_section,0.3372245353179135,-1.2100390195846558,0.6507156491279602,1.2100390195846558,0.6507156491279602,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0015,torch_mlp512_vehicle_context,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,middle_section|stop,0.7092459120069554,-1.4556059837341309,0.6771813035011292,1.4556059837341309,0.6771813035011292,True,True,True
rec_v1_hzh_2025_09_26_21_03_19_0016,torch_mlp512_vehicle_context,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,middle_section,0.38115062825635193,0.8630650043487549,-0.6697701215744019,0.8630650043487549,0.6697701215744019,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0017,torch_mlp512_vehicle_context,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,differentmu_road|middle_section,0.41496913545229946,0.4965459704399109,-1.090763807296753,0.4965459704399109,1.090763807296753,False,False,False
rec_v1_hzh_2025_09_26_21_03_19_0018,torch_mlp512_vehicle_context,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,differentmu_road,0.5194714160394793,1.494521975517273,1.2052216529846191,1.494521975517273,1.2052216529846191,True,False,False
rec_v1_hzh_2025_09_26_21_03_19_0019,torch_mlp512_vehicle_context,train,hzh,2025_09_26_21_03_19,core_extreme,核心极限样本,核心极限样本,0.5500082990713812,-1.0479832887649536,-0.9521578550338745,1.0479832887649536,0.9521578550338745,False,False,False
