sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
V03_gf_2025_09_26_10_52_57_0003,train_category_mean,train,gf,2025_09_26_10_52_57,manual_review,待人工复核,低附着,0.04643193600932559,0.0987858921289444,0.038990408182144165,0.0987858921289444,0.038990408182144165,False,False,False
V03_gf_2025_09_26_10_52_57_0005,train_category_mean,train,gf,2025_09_26_10_52_57,manual_review,待人工复核,低附着,0.08878682768527027,-0.11274809390306473,0.038990408182144165,0.11274809390306473,0.038990408182144165,False,False,False
V03_gf_2025_09_26_10_52_57_N000,train_category_mean,train,gf,2025_09_26_10_52_57,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.020313527638318105,0.013089992105960846,0.04345207288861275,0.013089992105960846,0.04345207288861275,False,False,False
V03_gf_2025_09_26_10_52_57_0007,train_category_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.20121954380914991,0.15673071146011353,-0.3428051173686981,0.15673071146011353,0.3428051173686981,False,False,False
V03_gf_2025_09_26_10_52_57_0008,train_category_mean,train,gf,2025_09_26_10_52_57,manual_review,待人工复核,低附着,0.04954082350239646,0.117460697889328,0.038990408182144165,0.117460697889328,0.038990408182144165,False,False,False
V03_gf_2025_09_26_10_52_57_0009,train_category_mean,train,gf,2025_09_26_10_52_57,weak_or_conservative,弱响应/保守响应,低附着,0.31874159820553777,0.7564259171485901,-0.13361531496047974,0.7564259171485901,0.13361531496047974,True,True,True
V03_gf_2025_09_26_10_52_57_0010,train_category_mean,train,gf,2025_09_26_10_52_57,weak_or_conservative,弱响应/保守响应,低附着,0.08555298363200557,-0.17715048789978027,-0.13361531496047974,0.17715048789978027,0.13361531496047974,False,False,False
V03_gf_2025_09_26_10_52_57_N001,train_category_mean,train,gf,2025_09_26_10_52_57,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.0395172574582634,0.0954694002866745,0.04345207288861275,0.0954694002866745,0.04345207288861275,False,False,False
V03_gf_2025_09_26_10_52_57_0011,train_category_mean,train,gf,2025_09_26_10_52_57,manual_review,待人工复核,低附着,0.03883308605136806,0.11438900232315063,0.038990408182144165,0.11438900232315063,0.038990408182144165,False,False,False
V03_gf_2025_09_26_10_52_57_0012,train_category_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.29193071209401583,-0.7051129937171936,-0.3428051173686981,0.7051129937171936,0.3428051173686981,False,False,False
V03_gf_2025_09_26_10_52_57_0013,train_category_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.3540055899744442,0.7742984294891357,-0.3428051173686981,0.7742984294891357,0.3428051173686981,True,True,True
V03_gf_2025_09_26_10_52_57_0015,train_category_mean,train,gf,2025_09_26_10_52_57,manual_review,待人工复核,低附着,0.08341041708945506,0.19355671107769012,0.038990408182144165,0.19355671107769012,0.038990408182144165,False,False,False
V03_gf_2025_09_26_10_52_57_0016,train_category_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.3130659462298712,-0.6459115743637085,-0.3428051173686981,0.6459115743637085,0.3428051173686981,False,False,False
V03_gf_2025_09_26_10_52_57_0019,train_category_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.19783141889391692,-1.034627079963684,-0.3428051173686981,1.034627079963684,0.3428051173686981,True,False,True
V03_gf_2025_09_26_10_52_57_0020,train_category_mean,train,gf,2025_09_26_10_52_57,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.7612278848326496,-1.4718390703201294,-0.3428051173686981,1.4718390703201294,0.3428051173686981,True,False,True
V03_gzj_2025_09_27_11_41_47_0000,train_category_mean,train,gzj,2025_09_27_11_41_47,manual_review,待人工复核,低附着,0.0701574563239191,0.13648450374603271,0.038990408182144165,0.13648450374603271,0.038990408182144165,False,False,False
V03_gzj_2025_09_27_11_41_47_0002,train_category_mean,train,gzj,2025_09_27_11_41_47,manual_review,待人工复核,低附着,0.11766860275216792,0.24888360500335693,0.038990408182144165,0.24888360500335693,0.038990408182144165,False,False,False
V03_gzj_2025_09_27_11_41_47_0003,train_category_mean,train,gzj,2025_09_27_11_41_47,manual_review,待人工复核,低附着,0.17263265530512234,0.35796698927879333,0.038990408182144165,0.35796698927879333,0.038990408182144165,False,False,False
V03_gzj_2025_09_27_11_41_47_0004,train_category_mean,train,gzj,2025_09_27_11_41_47,manual_review,待人工复核,低附着,0.10900098851777158,-0.26476597785949707,0.038990408182144165,0.26476597785949707,0.038990408182144165,False,False,False
V03_gzj_2025_09_27_11_41_47_0007,train_category_mean,train,gzj,2025_09_27_11_41_47,manual_review,待人工复核,低附着,0.06897499604476615,0.1282820999622345,0.038990408182144165,0.1282820999622345,0.038990408182144165,False,False,False
V03_gzj_2025_09_27_11_41_47_N000,train_category_mean,train,gzj,2025_09_27_11_41_47,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.13044058986955884,0.20071300864219666,0.04345207288861275,0.20071300864219666,0.04345207288861275,False,False,False
V03_gzj_2025_09_27_11_41_47_N001,train_category_mean,train,gzj,2025_09_27_11_41_47,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.3119470950259652,0.7014470100402832,0.04345207288861275,0.7014470100402832,0.04345207288861275,False,False,False
V03_gzj_2025_09_27_12_28_14_N000,train_category_mean,train,gzj,2025_09_27_12_28_14,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.03404742091694461,-0.06998799741268158,0.04345207288861275,0.06998799741268158,0.04345207288861275,False,False,False
V03_gzj_2025_09_27_12_28_14_0001,train_category_mean,train,gzj,2025_09_27_12_28_14,weak_or_conservative,弱响应/保守响应,低附着,0.36984456270529087,0.5759580135345459,-0.13361531496047974,0.5759580135345459,0.13361531496047974,False,False,False
V03_gzj_2025_09_27_12_28_14_0003,train_category_mean,train,gzj,2025_09_27_12_28_14,weak_or_conservative,弱响应/保守响应,低附着,0.15346676216282878,0.26494109630584717,-0.13361531496047974,0.26494109630584717,0.13361531496047974,False,False,False
V03_gzj_2025_09_27_12_28_14_0005,train_category_mean,train,gzj,2025_09_27_12_28_14,manual_review,待人工复核,低附着,0.035130821078171386,-0.12507100403308868,0.038990408182144165,0.12507100403308868,0.038990408182144165,False,False,False
V03_gzj_2025_09_27_12_28_14_0006,train_category_mean,train,gzj,2025_09_27_12_28_14,weak_or_conservative,弱响应/保守响应,低附着,0.17572427462054857,-0.31538125872612,-0.13361531496047974,0.31538125872612,0.13361531496047974,False,False,False
V03_gzj_2025_09_27_12_28_14_0008,train_category_mean,train,gzj,2025_09_27_12_28_14,weak_or_conservative,弱响应/保守响应,低附着,0.1387852487380984,0.2993239760398865,-0.13361531496047974,0.2993239760398865,0.13361531496047974,False,False,False
V03_gzj_2025_09_27_12_28_14_0009,train_category_mean,train,gzj,2025_09_27_12_28_14,weak_or_conservative,弱响应/保守响应,低附着,1.6544832847444852,-3.01593017578125,-0.13361531496047974,3.01593017578125,0.13361531496047974,True,False,True
V03_gzj_2025_09_27_12_28_14_N001,train_category_mean,train,gzj,2025_09_27_12_28_14,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.15466339303989526,-0.3375464081764221,0.04345207288861275,0.3375464081764221,0.04345207288861275,False,False,False
V03_gzj_2025_09_27_12_28_14_0012,train_category_mean,train,gzj,2025_09_27_12_28_14,weak_or_conservative,弱响应/保守响应,低附着,0.2425177998253256,-0.2723408043384552,-0.13361531496047974,0.2723408043384552,0.13361531496047974,False,False,False
V03_gzj_2025_09_27_12_28_14_0014,train_category_mean,train,gzj,2025_09_27_12_28_14,weak_or_conservative,弱响应/保守响应,低附着,0.07079052686423888,-0.05113799870014191,-0.13361531496047974,0.05113799870014191,0.13361531496047974,False,False,False
V03_gzj_2025_09_27_12_28_14_0015,train_category_mean,train,gzj,2025_09_27_12_28_14,manual_review,待人工复核,低附着,0.1015405356058239,-0.27174800634384155,0.038990408182144165,0.27174800634384155,0.038990408182144165,False,False,False
V03_gzj_2025_09_27_12_28_14_0016,train_category_mean,train,gzj,2025_09_27_12_28_14,manual_review,待人工复核,低附着,0.6755614171206064,-1.032886028289795,0.038990408182144165,1.032886028289795,0.038990408182144165,True,True,True
V03_gzj_2025_09_27_12_28_14_0018,train_category_mean,train,gzj,2025_09_27_12_28_14,weak_or_conservative,弱响应/保守响应,低附着,0.5815942390960052,1.2239990234375,-0.13361531496047974,1.2239990234375,0.13361531496047974,True,True,True
V03_gzj_2025_09_27_12_28_14_0023,train_category_mean,train,gzj,2025_09_27_12_28_14,weak_or_conservative,弱响应/保守响应,弯道/曲率,1.1390788952310775,-1.8317229747772217,-0.13361531496047974,1.8317229747772217,0.13361531496047974,True,False,True
V03_hzh_2025_09_26_20_50_27_0000,train_category_mean,train,hzh,2025_09_26_20_50_27,manual_review,待人工复核,低附着,0.12405689043652031,-0.21764269471168518,0.038990408182144165,0.21764269471168518,0.038990408182144165,False,False,False
V03_hzh_2025_09_26_20_50_27_0001,train_category_mean,train,hzh,2025_09_26_20_50_27,manual_review,待人工复核,低附着,0.048294130057102896,-0.051312997937202454,0.038990408182144165,0.051312997937202454,0.038990408182144165,False,False,False
V03_hzh_2025_09_26_20_50_27_0002,train_category_mean,train,hzh,2025_09_26_20_50_27,manual_review,待人工复核,低附着,0.10707944999402745,0.17016980051994324,0.038990408182144165,0.17016980051994324,0.038990408182144165,False,False,False
V03_hzh_2025_09_26_20_50_27_0003,train_category_mean,train,hzh,2025_09_26_20_50_27,manual_review,待人工复核,低附着,0.0903663209323025,-0.18762299418449402,0.038990408182144165,0.18762299418449402,0.038990408182144165,False,False,False
V03_hzh_2025_09_26_20_50_27_0004,train_category_mean,train,hzh,2025_09_26_20_50_27,manual_review,待人工复核,低附着,0.334998737571245,0.7791153788566589,0.038990408182144165,0.7791153788566589,0.038990408182144165,True,False,True
V03_hzh_2025_09_26_20_50_27_0006,train_category_mean,train,hzh,2025_09_26_20_50_27,manual_review,待人工复核,低附着,0.12292785792266601,-0.20647229254245758,0.038990408182144165,0.20647229254245758,0.038990408182144165,False,False,False
V03_hzh_2025_09_26_20_50_27_0007,train_category_mean,train,hzh,2025_09_26_20_50_27,manual_review,待人工复核,低附着,0.2706635643041526,-0.5019564032554626,0.038990408182144165,0.5019564032554626,0.038990408182144165,False,False,False
V03_hzh_2025_09_26_20_50_27_N000,train_category_mean,train,hzh,2025_09_26_20_50_27,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.20612001513438702,-0.35465139150619507,0.04345207288861275,0.35465139150619507,0.04345207288861275,False,False,False
V03_hzh_2025_09_26_20_50_27_N001,train_category_mean,train,hzh,2025_09_26_20_50_27,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.02906371558246746,-0.029670000076293945,0.04345207288861275,0.029670000076293945,0.04345207288861275,False,False,False
V03_hzh_2025_09_26_21_03_19_0000,train_category_mean,train,hzh,2025_09_26_21_03_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2413350068059242,-0.7541559934616089,-0.3428051173686981,0.7541559934616089,0.3428051173686981,True,False,True
V03_hzh_2025_09_26_21_03_19_N000,train_category_mean,train,hzh,2025_09_26_21_03_19,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.05753232881569536,0.13404159247875214,0.04345207288861275,0.13404159247875214,0.04345207288861275,False,False,False
V03_hzh_2025_09_26_21_03_19_0001,train_category_mean,train,hzh,2025_09_26_21_03_19,weak_or_conservative,弱响应/保守响应,低附着,0.09297606775991829,-0.17645281553268433,-0.13361531496047974,0.17645281553268433,0.13361531496047974,False,False,False
V03_hzh_2025_09_26_21_03_19_0002,train_category_mean,train,hzh,2025_09_26_21_03_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.15034508325219129,-0.09773799031972885,-0.3428051173686981,0.09773799031972885,0.3428051173686981,False,False,False
V03_hzh_2025_09_26_21_03_19_0003,train_category_mean,train,hzh,2025_09_26_21_03_19,weak_or_conservative,弱响应/保守响应,低附着,0.09838072032365418,-0.20141099393367767,-0.13361531496047974,0.20141099393367767,0.13361531496047974,False,False,False
V03_hzh_2025_09_26_21_03_19_0007,train_category_mean,train,hzh,2025_09_26_21_03_19,manual_review,待人工复核,低附着,0.24574378273075814,0.4825829863548279,0.038990408182144165,0.4825829863548279,0.038990408182144165,False,False,False
V03_hzh_2025_09_26_21_03_19_0011,train_category_mean,train,hzh,2025_09_26_21_03_19,manual_review,待人工复核,低附着,0.03669407565899567,0.07016199827194214,0.038990408182144165,0.07016199827194214,0.038990408182144165,False,False,False
V03_hzh_2025_09_26_21_03_19_0012,train_category_mean,train,hzh,2025_09_26_21_03_19,weak_or_conservative,弱响应/保守响应,弯道/曲率,1.17493796286256,-2.2263379096984863,-0.13361531496047974,2.2263379096984863,0.13361531496047974,True,False,True
V03_hzh_2025_09_26_21_03_19_0016,train_category_mean,train,hzh,2025_09_26_21_03_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.49847277214546915,-1.1252089738845825,-0.3428051173686981,1.1252089738845825,0.3428051173686981,True,False,True
V03_hzh_2025_09_26_21_03_19_0017,train_category_mean,train,hzh,2025_09_26_21_03_19,manual_review,待人工复核,低附着,0.24001122011342402,-0.2666862905025482,0.038990408182144165,0.2666862905025482,0.038990408182144165,False,False,False
V03_hzh_2025_09_26_21_03_19_0018,train_category_mean,train,hzh,2025_09_26_21_03_19,manual_review,待人工复核,低附着,0.07817974556632662,-0.10681399703025818,0.038990408182144165,0.10681399703025818,0.038990408182144165,False,False,False
V03_hzh_2025_09_26_21_03_19_0020,train_category_mean,train,hzh,2025_09_26_21_03_19,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.8534217276524776,1.3660659790039062,-0.3428051173686981,1.3660659790039062,0.3428051173686981,True,True,True
V03_hzh_2025_09_26_21_03_19_0021,train_category_mean,train,hzh,2025_09_26_21_03_19,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.8856140515088842,1.1470270156860352,-0.13361531496047974,1.1470270156860352,0.13361531496047974,True,True,True
V03_hzh_2025_09_26_21_03_19_N001,train_category_mean,train,hzh,2025_09_26_21_03_19,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.1001408879033645,-0.08813939243555069,0.04345207288861275,0.08813939243555069,0.04345207288861275,False,False,False
V03_hzh_2025_09_27_19_33_25_0000,train_category_mean,train,hzh,2025_09_27_19_33_25,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.1728587876442402,-0.7093009948730469,-0.3428051173686981,0.7093009948730469,0.3428051173686981,False,False,False
V03_hzh_2025_09_27_19_33_25_N000,train_category_mean,train,hzh,2025_09_27_19_33_25,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.06428722502692093,0.13247059285640717,0.04345207288861275,0.13247059285640717,0.04345207288861275,False,False,False
V03_hzh_2025_09_27_19_33_25_0001,train_category_mean,train,hzh,2025_09_27_19_33_25,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.14640488057020243,-0.1947782039642334,-0.3428051173686981,0.1947782039642334,0.3428051173686981,False,False,False
V03_hzh_2025_09_27_19_33_25_N001,train_category_mean,train,hzh,2025_09_27_19_33_25,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.11052736271900016,0.19809459149837494,0.04345207288861275,0.19809459149837494,0.04345207288861275,False,False,False
V03_hzh_2025_09_27_19_33_25_0003,train_category_mean,train,hzh,2025_09_27_19_33_25,weak_or_conservative,弱响应/保守响应,低附着,0.13091434918225572,-0.21485000848770142,-0.13361531496047974,0.21485000848770142,0.13361531496047974,False,False,False
V03_hzh_2025_09_27_19_33_25_0007,train_category_mean,train,hzh,2025_09_27_19_33_25,weak_or_conservative,弱响应/保守响应,低附着,0.26569417445454957,-0.6433283090591431,-0.13361531496047974,0.6433283090591431,0.13361531496047974,False,False,False
V03_hzh_2025_09_27_19_33_25_0008,train_category_mean,train,hzh,2025_09_27_19_33_25,manual_review,待人工复核,低附着,0.056947528203704335,0.13264529407024384,0.038990408182144165,0.13264529407024384,0.038990408182144165,False,False,False
V03_hzh_2025_09_27_19_33_25_0009,train_category_mean,train,hzh,2025_09_27_19_33_25,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,2.352241899558914,-3.940776824951172,-0.3428051173686981,3.940776824951172,0.3428051173686981,True,False,True
V03_hzh_2025_09_27_19_33_25_0013,train_category_mean,train,hzh,2025_09_27_19_33_25,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.42067921675927894,-0.7557625770568848,-0.3428051173686981,0.7557625770568848,0.3428051173686981,True,False,True
V03_hzh_2025_09_27_19_33_25_0016,train_category_mean,train,hzh,2025_09_27_19_33_25,manual_review,待人工复核,低附着,0.09583840248792014,-0.11194577813148499,0.038990408182144165,0.11194577813148499,0.038990408182144165,False,False,False
V03_hzh_2025_09_27_19_33_25_0017,train_category_mean,train,hzh,2025_09_27_19_33_25,weak_or_conservative,弱响应/保守响应,低附着,0.4743767627487301,0.7272779941558838,-0.13361531496047974,0.7272779941558838,0.13361531496047974,True,True,True
V03_hzh_2025_09_27_19_33_25_0019,train_category_mean,train,hzh,2025_09_27_19_33_25,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.799100684789088,-1.7968170642852783,-0.13361531496047974,1.7968170642852783,0.13361531496047974,True,False,True
V03_hzh_2025_09_27_19_33_25_0022,train_category_mean,train,hzh,2025_09_27_19_33_25,delayed_or_no_steer,延迟或无明显转向响应,横滚/姿态,0.1452162080045236,-0.4647809863090515,-0.3428051173686981,0.4647809863090515,0.3428051173686981,False,False,False
V03_hzh_2025_09_27_19_33_25_0023,train_category_mean,train,hzh,2025_09_27_19_33_25,weak_or_conservative,弱响应/保守响应,弯道/曲率,1.5564451011095586,-1.9361001253128052,-0.13361531496047974,1.9361001253128052,0.13361531496047974,True,False,True
V03_jy_2025_09_26_17_29_44_0000,train_category_mean,train,jy,2025_09_26_17_29_44,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.15878859844820314,-0.4979422986507416,-0.3428051173686981,0.4979422986507416,0.3428051173686981,False,False,False
V03_jy_2025_09_26_17_29_44_N000,train_category_mean,train,jy,2025_09_26_17_29_44,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.02981739273504655,-0.018849998712539673,0.04345207288861275,0.018849998712539673,0.04345207288861275,False,False,False
V03_jy_2025_09_26_17_29_44_0001,train_category_mean,train,jy,2025_09_26_17_29_44,weak_or_conservative,弱响应/保守响应,低附着,0.059411278263793534,-0.06230799853801727,-0.13361531496047974,0.06230799853801727,0.13361531496047974,False,False,False
V03_jy_2025_09_26_17_29_44_0002,train_category_mean,train,jy,2025_09_26_17_29_44,weak_or_conservative,弱响应/保守响应,低附着,0.16016247202254397,0.21572279930114746,-0.13361531496047974,0.21572279930114746,0.13361531496047974,False,False,False
V03_jy_2025_09_26_17_29_44_0003,train_category_mean,train,jy,2025_09_26_17_29_44,strong_response,强响应型极限工况,低附着,0.2632207755751684,-0.8899397850036621,-0.8525992035865784,0.8899397850036621,0.8525992035865784,True,False,False
V03_jy_2025_09_26_17_29_44_N001,train_category_mean,train,jy,2025_09_26_17_29_44,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.061012656833239615,-0.0879649966955185,0.04345207288861275,0.0879649966955185,0.04345207288861275,False,False,False
V03_jy_2025_09_26_17_29_44_0006,train_category_mean,train,jy,2025_09_26_17_29_44,manual_review,待人工复核,低附着,0.04608661800505493,-0.05515299737453461,0.038990408182144165,0.05515299737453461,0.038990408182144165,False,False,False
V03_jy_2025_09_26_17_29_44_0007,train_category_mean,train,jy,2025_09_26_17_29_44,weak_or_conservative,弱响应/保守响应,低附着,0.13836836172349476,0.1356123983860016,-0.13361531496047974,0.1356123983860016,0.13361531496047974,False,False,False
V03_jy_2025_09_26_17_29_44_0008,train_category_mean,train,jy,2025_09_26_17_29_44,manual_review,待人工复核,弯道/曲率,0.42163312123922836,0.7009249925613403,0.038990408182144165,0.7009249925613403,0.038990408182144165,False,False,False
V03_jy_2025_09_26_17_29_44_0009,train_category_mean,train,jy,2025_09_26_17_29_44,manual_review,待人工复核,低附着,0.015858666925056168,0.013962000608444214,0.038990408182144165,0.013962000608444214,0.038990408182144165,False,False,False
V03_jy_2025_09_26_17_29_44_0010,train_category_mean,train,jy,2025_09_26_17_29_44,manual_review,待人工复核,低附着,0.26358088583497863,-0.4211469888687134,0.038990408182144165,0.4211469888687134,0.038990408182144165,False,False,False
V03_jy_2025_09_26_17_29_44_0012,train_category_mean,train,jy,2025_09_26_17_29_44,manual_review,待人工复核,低附着,0.046758683749457734,-0.07295499742031097,0.038990408182144165,0.07295499742031097,0.038990408182144165,False,False,False
V03_jy_2025_09_26_17_29_44_0014,train_category_mean,train,jy,2025_09_26_17_29_44,manual_review,待人工复核,横滚/姿态,0.2213463735143563,-0.24410179257392883,0.038990408182144165,0.24410179257392883,0.038990408182144165,False,False,False
V03_jy_2025_09_26_17_29_44_0016,train_category_mean,train,jy,2025_09_26_17_29_44,strong_response,强响应型极限工况,横滚/姿态,0.31689102805718455,-0.5682799816131592,-0.8525992035865784,0.5682799816131592,0.8525992035865784,False,False,False
V03_jy_2025_09_26_17_40_51_0000,train_category_mean,train,jy,2025_09_26_17_40_51,manual_review,待人工复核,低附着,0.4506339792899247,-0.9761624336242676,0.038990408182144165,0.9761624336242676,0.038990408182144165,True,True,True
V03_jy_2025_09_26_17_40_51_0001,train_category_mean,train,jy,2025_09_26_17_40_51,manual_review,待人工复核,低附着,0.11252559827602296,-0.24225139617919922,0.038990408182144165,0.24225139617919922,0.038990408182144165,False,False,False
V03_jy_2025_09_26_17_40_51_0003,train_category_mean,train,jy,2025_09_26_17_40_51,manual_review,待人工复核,低附着,0.018992771262351986,0.03717599809169769,0.038990408182144165,0.03717599809169769,0.038990408182144165,False,False,False
V03_jy_2025_09_26_17_40_51_0004,train_category_mean,train,jy,2025_09_26_17_40_51,manual_review,待人工复核,低附着,0.023888314114707168,-0.00925000011920929,0.038990408182144165,0.00925000011920929,0.038990408182144165,False,False,False
V03_jy_2025_09_26_17_40_51_0005,train_category_mean,train,jy,2025_09_26_17_40_51,manual_review,待人工复核,低附着,0.024450624030693435,0.12060219049453735,0.038990408182144165,0.12060219049453735,0.038990408182144165,False,False,False
V03_jy_2025_09_26_17_40_51_N000,train_category_mean,train,jy,2025_09_26_17_40_51,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.1966071895868076,0.3680899739265442,0.04345207288861275,0.3680899739265442,0.04345207288861275,False,False,False
V03_jy_2025_09_26_17_40_51_N001,train_category_mean,train,jy,2025_09_26_17_40_51,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.05123764590629739,-0.03700079768896103,0.04345207288861275,0.03700079768896103,0.04345207288861275,False,False,False
V03_lx_2025_09_26_08_58_43_0000,train_category_mean,train,lx,2025_09_26_08_58_43,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.5640805608758558,-1.1538021564483643,-0.3428051173686981,1.1538021564483643,0.3428051173686981,True,False,True
V03_lx_2025_09_26_08_58_43_0001,train_category_mean,train,lx,2025_09_26_08_58_43,manual_review,待人工复核,低附着,0.09689061919552054,-0.2604033052921295,0.038990408182144165,0.2604033052921295,0.038990408182144165,False,False,False
V03_lx_2025_09_26_08_58_43_0002,train_category_mean,train,lx,2025_09_26_08_58_43,weak_or_conservative,弱响应/保守响应,低附着,0.21205284918038264,-0.37577003240585327,-0.13361531496047974,0.37577003240585327,0.13361531496047974,False,False,False
V03_lx_2025_09_26_08_58_43_0003,train_category_mean,train,lx,2025_09_26_08_58_43,manual_review,待人工复核,低附着,0.19613392710867603,-0.37245309352874756,0.038990408182144165,0.37245309352874756,0.038990408182144165,False,False,False
V03_lx_2025_09_26_08_58_43_0004,train_category_mean,train,lx,2025_09_26_08_58_43,weak_or_conservative,弱响应/保守响应,低附着,0.17402098169103153,-0.30525854229927063,-0.13361531496047974,0.30525854229927063,0.13361531496047974,False,False,False
V03_lx_2025_09_26_08_58_43_0005,train_category_mean,train,lx,2025_09_26_08_58_43,weak_or_conservative,弱响应/保守响应,低附着,0.25932705217720925,0.3156607151031494,-0.13361531496047974,0.3156607151031494,0.13361531496047974,False,False,False
V03_lx_2025_09_26_08_58_43_0006,train_category_mean,train,lx,2025_09_26_08_58_43,manual_review,待人工复核,低附着,0.0940762842096774,-0.19582599401474,0.038990408182144165,0.19582599401474,0.038990408182144165,False,False,False
V03_lx_2025_09_26_08_58_43_0007,train_category_mean,train,lx,2025_09_26_08_58_43,weak_or_conservative,弱响应/保守响应,低附着,0.1803799431348881,-0.49602270126342773,-0.13361531496047974,0.49602270126342773,0.13361531496047974,False,False,False
V03_lx_2025_09_26_08_58_43_0008,train_category_mean,train,lx,2025_09_26_08_58_43,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.4284509552638142,0.6714277863502502,-0.3428051173686981,0.6714277863502502,0.3428051173686981,False,False,False
V03_lx_2025_09_26_08_58_43_0010,train_category_mean,train,lx,2025_09_26_08_58_43,manual_review,待人工复核,低附着,0.2776151591707663,0.4195427894592285,0.038990408182144165,0.4195427894592285,0.038990408182144165,False,False,False
V03_lx_2025_09_26_08_58_43_0011,train_category_mean,train,lx,2025_09_26_08_58_43,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.2652031937349324,2.48779296875,-0.3428051173686981,2.48779296875,0.3428051173686981,True,True,True
V03_lxy_2025_09_28_17_55_52_0000,train_category_mean,train,lxy,2025_09_28_17_55_52,strong_response,强响应型极限工况,低附着,0.48600330765799526,-1.1191049814224243,-0.8525992035865784,1.1191049814224243,0.8525992035865784,True,False,False
V03_lxy_2025_09_28_17_55_52_0001,train_category_mean,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,低附着,0.3434443415341291,-0.6600840091705322,-0.13361531496047974,0.6600840091705322,0.13361531496047974,False,False,False
V03_lxy_2025_09_28_17_55_52_0002,train_category_mean,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,低附着,0.11762771178650525,-0.19547659158706665,-0.13361531496047974,0.19547659158706665,0.13361531496047974,False,False,False
V03_lxy_2025_09_28_17_55_52_0003,train_category_mean,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,低附着,0.2022309710689125,0.2127552032470703,-0.13361531496047974,0.2127552032470703,0.13361531496047974,False,False,False
V03_lxy_2025_09_28_17_55_52_0004,train_category_mean,train,lxy,2025_09_28_17_55_52,manual_review,待人工复核,低附着,0.15790981016669628,-0.2412048876285553,0.038990408182144165,0.2412048876285553,0.038990408182144165,False,False,False
V03_lxy_2025_09_28_17_55_52_0005,train_category_mean,train,lxy,2025_09_28_17_55_52,weak_or_conservative,弱响应/保守响应,低附着,0.18050479570223435,-0.3244566023349762,-0.13361531496047974,0.3244566023349762,0.13361531496047974,False,False,False
V03_lxy_2025_09_28_17_55_52_0007,train_category_mean,train,lxy,2025_09_28_17_55_52,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.6194856807310017,-1.3224358558654785,-0.3428051173686981,1.3224358558654785,0.3428051173686981,True,False,True
V03_lxy_2025_09_28_17_55_52_0012,train_category_mean,train,lxy,2025_09_28_17_55_52,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.9931631322685694,1.1992160081863403,-0.3428051173686981,1.1992160081863403,0.3428051173686981,True,True,True
