sample_id,model_name,split,subject,session_stamp,v0_3_category,v0_3_category_cn,condition_context_cn,sample_rmse,gt_peak_signed,pred_peak_signed,gt_peak_abs,pred_peak_abs,large_response,wrong_side_large,severe_amp_under_large
V03_zxy_2025_09_28_16_12_11_0030,train_context_mean,val,zxy,2025_09_28_16_12_11,strong_response,强响应型极限工况,弯道/曲率,0.36284541576286666,-1.3686869144439697,-0.4558379650115967,1.3686869144439697,0.4558379650115967,True,False,True
V03_zxy_2025_09_28_16_12_11_0031,train_context_mean,val,zxy,2025_09_28_16_12_11,delayed_or_no_steer,延迟或无明显转向响应,横滚/姿态,0.8018883472262435,-1.349663496017456,-0.22517231106758118,1.349663496017456,0.22517231106758118,True,False,True
V03_byx_2025_09_28_17_25_18_0001,train_context_mean,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,0.16021726771763298,0.013089999556541443,-0.24324727058410645,0.013089999556541443,0.24324727058410645,False,False,False
V03_byx_2025_09_28_17_25_18_0002,train_context_mean,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,0.22229068427120546,0.1312500238418579,-0.24324727058410645,0.1312500238418579,0.24324727058410645,False,False,False
V03_byx_2025_09_28_17_25_18_0003,train_context_mean,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,1.196246810478335,1.921260118484497,-0.24324727058410645,1.921260118484497,0.24324727058410645,True,True,True
V03_byx_2025_09_28_17_25_18_0005,train_context_mean,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,0.4853844890516715,-0.9882060289382935,-0.24324727058410645,0.9882060289382935,0.24324727058410645,False,False,False
V03_byx_2025_09_28_17_25_18_0011,train_context_mean,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,0.11675933263228783,-0.15028023719787598,-0.24324727058410645,0.15028023719787598,0.24324727058410645,False,False,False
V03_byx_2025_09_28_17_25_18_0013,train_context_mean,test,byx,2025_09_28_17_25_18,weak_or_conservative,弱响应/保守响应,低附着,0.1605408748609988,0.023387901484966278,-0.24324727058410645,0.023387901484966278,0.24324727058410645,False,False,False
V03_byx_2025_09_28_17_25_18_0016,train_context_mean,test,byx,2025_09_28_17_25_18,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2250094292572237,0.31599199771881104,-0.24324727058410645,0.31599199771881104,0.24324727058410645,False,False,False
V03_byx_2025_09_28_17_25_18_N000,train_context_mean,test,byx,2025_09_28_17_25_18,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.2868668576458394,-0.5057970285415649,0.020808890461921692,0.5057970285415649,0.020808890461921692,False,False,False
V03_byx_2025_09_28_17_25_18_0019,train_context_mean,test,byx,2025_09_28_17_25_18,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,1.0448845687338624,-2.3398780822753906,-0.4558379650115967,2.3398780822753906,0.4558379650115967,True,False,True
V03_byx_2025_09_28_17_25_18_0020,train_context_mean,test,byx,2025_09_28_17_25_18,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.4992083152910238,0.8950924873352051,-0.24324727058410645,0.8950924873352051,0.24324727058410645,False,False,False
V03_gf_2025_09_26_10_18_49_0000,train_context_mean,test,gf,2025_09_26_10_18_49,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.24723113333180055,-0.6113890409469604,-0.24324727058410645,0.6113890409469604,0.24324727058410645,False,False,False
V03_gf_2025_09_26_10_18_49_N000,train_context_mean,test,gf,2025_09_26_10_18_49,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.03134427527736775,-0.06300699710845947,0.020808890461921692,0.06300699710845947,0.020808890461921692,False,False,False
V03_gf_2025_09_26_10_18_49_0003,train_context_mean,test,gf,2025_09_26_10_18_49,strong_response,强响应型极限工况,低附着,1.0830668647427653,-1.9017119407653809,-0.24324727058410645,1.9017119407653809,0.24324727058410645,True,False,True
V03_gf_2025_09_26_10_18_49_0007,train_context_mean,test,gf,2025_09_26_10_18_49,weak_or_conservative,弱响应/保守响应,低附着,1.211534808110282,1.9209070205688477,-0.24324727058410645,1.9209070205688477,0.24324727058410645,True,True,True
V03_gf_2025_09_26_10_18_49_0015,train_context_mean,test,gf,2025_09_26_10_18_49,weak_or_conservative,弱响应/保守响应,低附着,0.7669582047594904,1.194854974746704,-0.24324727058410645,1.194854974746704,0.24324727058410645,True,True,True
V03_gf_2025_09_26_10_18_49_N001,train_context_mean,test,gf,2025_09_26_10_18_49,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.04283246867030007,0.11571479588747025,0.020808890461921692,0.11571479588747025,0.020808890461921692,False,False,False
V03_gf_2025_09_26_10_18_49_0022,train_context_mean,test,gf,2025_09_26_10_18_49,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.6093173855663849,1.1224219799041748,-0.24324727058410645,1.1224219799041748,0.24324727058410645,True,True,True
V03_gf_2025_09_26_10_18_49_0024,train_context_mean,test,gf,2025_09_26_10_18_49,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.30670668261007406,0.4044801890850067,-0.24324727058410645,0.4044801890850067,0.24324727058410645,False,False,False
V03_gf_2025_09_26_10_18_49_0025,train_context_mean,test,gf,2025_09_26_10_18_49,weak_or_conservative,弱响应/保守响应,低附着,0.20621618839030817,0.3441789746284485,-0.24324727058410645,0.3441789746284485,0.24324727058410645,False,False,False
V03_jy_2025_09_26_17_17_11_N000,train_context_mean,test,jy,2025_09_26_17_17_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.011500508168012655,0.0,0.020808890461921692,0.0,0.020808890461921692,False,False,False
V03_jy_2025_09_26_17_17_11_N001,train_context_mean,test,jy,2025_09_26_17_17_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.011500508168012655,0.0,0.020808890461921692,0.0,0.020808890461921692,False,False,False
V03_lx_2025_09_26_09_06_38_0000,train_context_mean,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.9245265393365195,-1.804145097732544,-0.24324727058410645,1.804145097732544,0.24324727058410645,True,False,True
V03_lx_2025_09_26_09_06_38_0002,train_context_mean,test,lx,2025_09_26_09_06_38,weak_or_conservative,弱响应/保守响应,低附着,0.1911759353256392,0.27977699041366577,-0.24324727058410645,0.27977699041366577,0.24324727058410645,False,False,False
V03_lx_2025_09_26_09_06_38_0003,train_context_mean,test,lx,2025_09_26_09_06_38,weak_or_conservative,弱响应/保守响应,低附着,0.31651949327712015,-0.6798059940338135,-0.24324727058410645,0.6798059940338135,0.24324727058410645,False,False,False
V03_lx_2025_09_26_09_06_38_N000,train_context_mean,test,lx,2025_09_26_09_06_38,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.10019196510300372,0.2055995911359787,0.020808890461921692,0.2055995911359787,0.020808890461921692,False,False,False
V03_lx_2025_09_26_09_06_38_0007,train_context_mean,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.1653910486494556,1.783378005027771,-0.24324727058410645,1.783378005027771,0.24324727058410645,True,True,True
V03_lx_2025_09_26_09_06_38_0008,train_context_mean,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.3765449488178332,0.4865979850292206,-0.24324727058410645,0.4865979850292206,0.24324727058410645,False,False,False
V03_lx_2025_09_26_09_06_38_0009,train_context_mean,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.39278402669888607,-0.8367099761962891,-0.24324727058410645,0.8367099761962891,0.24324727058410645,False,False,False
V03_lx_2025_09_26_09_06_38_0010,train_context_mean,test,lx,2025_09_26_09_06_38,weak_or_conservative,弱响应/保守响应,低附着,0.3908192723692665,-0.6710795164108276,-0.24324727058410645,0.6710795164108276,0.24324727058410645,False,False,False
V03_lx_2025_09_26_09_06_38_0011,train_context_mean,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.24662333227561412,-0.6237800121307373,-0.24324727058410645,0.6237800121307373,0.24324727058410645,False,False,False
V03_lx_2025_09_26_09_06_38_0012,train_context_mean,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2442725092390491,0.32777300477027893,-0.24324727058410645,0.32777300477027893,0.24324727058410645,False,False,False
V03_lx_2025_09_26_09_06_38_0013,train_context_mean,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.2119635071621364,-0.5724679827690125,-0.24324727058410645,0.5724679827690125,0.24324727058410645,False,False,False
V03_lx_2025_09_26_09_06_38_0015,train_context_mean,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.3012250499563202,0.41678500175476074,-0.24324727058410645,0.41678500175476074,0.24324727058410645,False,False,False
V03_lx_2025_09_26_09_06_38_0016,train_context_mean,test,lx,2025_09_26_09_06_38,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.21489593565644569,-0.4124208092689514,-0.24324727058410645,0.4124208092689514,0.24324727058410645,False,False,False
V03_txj_2025_09_27_08_53_44_0000,train_context_mean,test,txj,2025_09_27_08_53_44,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.13007371539869658,-0.5267399549484253,-0.24324727058410645,0.5267399549484253,0.24324727058410645,False,False,False
V03_txj_2025_09_27_08_53_44_N000,train_context_mean,test,txj,2025_09_27_08_53_44,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.11383901365298398,0.24155369400978088,0.020808890461921692,0.24155369400978088,0.020808890461921692,False,False,False
V03_txj_2025_09_27_08_53_44_N001,train_context_mean,test,txj,2025_09_27_08_53_44,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.09577016525939354,0.16144299507141113,0.020808890461921692,0.16144299507141113,0.020808890461921692,False,False,False
V03_txj_2025_09_27_08_53_44_0007,train_context_mean,test,txj,2025_09_27_08_53_44,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.43431443814514786,-0.9213619232177734,-0.24324727058410645,0.9213619232177734,0.24324727058410645,False,False,False
V03_txj_2025_09_27_08_53_44_0008,train_context_mean,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,低附着,0.18937294039849506,-0.4471529722213745,-0.24324727058410645,0.4471529722213745,0.24324727058410645,False,False,False
V03_txj_2025_09_27_08_53_44_0009,train_context_mean,test,txj,2025_09_27_08_53_44,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.14470869847265422,-0.014137201011180878,-0.24324727058410645,0.014137201011180878,0.24324727058410645,False,False,False
V03_txj_2025_09_27_08_53_44_0010,train_context_mean,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,低附着,0.15111904724448733,0.030892297625541687,-0.24324727058410645,0.030892297625541687,0.24324727058410645,False,False,False
V03_txj_2025_09_27_08_53_44_0011,train_context_mean,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,低附着,0.6392712128677307,-1.364680290222168,-0.24324727058410645,1.364680290222168,0.24324727058410645,True,False,True
V03_txj_2025_09_27_08_53_44_0016,train_context_mean,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,低附着,0.3926819052096554,0.3926990032196045,-0.24324727058410645,0.3926990032196045,0.24324727058410645,False,False,False
V03_txj_2025_09_27_08_53_44_0028,train_context_mean,test,txj,2025_09_27_08_53_44,strong_response,强响应型极限工况,弯道/曲率,0.6065413541807649,-1.367118000984192,-0.4558379650115967,1.367118000984192,0.4558379650115967,True,False,True
V03_txj_2025_09_27_08_53_44_0029,train_context_mean,test,txj,2025_09_27_08_53_44,strong_response,强响应型极限工况,横滚/姿态,1.24432136983372,-2.0867130756378174,-0.22517231106758118,2.0867130756378174,0.22517231106758118,True,False,True
V03_txj_2025_09_27_08_53_44_0031,train_context_mean,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,横滚/姿态,0.4272029833160843,0.7815580368041992,-0.22517231106758118,0.7815580368041992,0.22517231106758118,False,False,False
V03_txj_2025_09_27_08_53_44_0033,train_context_mean,test,txj,2025_09_27_08_53_44,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.8370930537040311,1.3557759523391724,-0.4558379650115967,1.3557759523391724,0.4558379650115967,True,True,True
V03_txj_2025_09_27_09_17_11_0000,train_context_mean,test,txj,2025_09_27_09_17_11,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.5267058293453295,-0.9457939863204956,-0.24324727058410645,0.9457939863204956,0.24324727058410645,False,False,False
V03_txj_2025_09_27_09_17_11_N000,train_context_mean,test,txj,2025_09_27_09_17_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.12305833369594096,-0.24102988839149475,0.020808890461921692,0.24102988839149475,0.020808890461921692,False,False,False
V03_txj_2025_09_27_09_17_11_N001,train_context_mean,test,txj,2025_09_27_09_17_11,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.1081625502560899,-0.22165700793266296,0.020808890461921692,0.22165700793266296,0.020808890461921692,False,False,False
V03_txj_2025_09_27_09_17_11_0002,train_context_mean,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,0.08461235325133883,-0.17959429323673248,-0.24324727058410645,0.17959429323673248,0.24324727058410645,False,False,False
V03_txj_2025_09_27_09_17_11_0003,train_context_mean,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,0.31652557807320014,0.3621557950973511,-0.24324727058410645,0.3621557950973511,0.24324727058410645,False,False,False
V03_txj_2025_09_27_09_17_11_0004,train_context_mean,test,txj,2025_09_27_09_17_11,strong_response,强响应型极限工况,低附着,1.4804729371024232,3.9840610027313232,-0.24324727058410645,3.9840610027313232,0.24324727058410645,True,True,True
V03_txj_2025_09_27_09_17_11_0005,train_context_mean,test,txj,2025_09_27_09_17_11,strong_response,强响应型极限工况,弯道/曲率,3.7471534097428494,-5.843890190124512,-0.4558379650115967,5.843890190124512,0.4558379650115967,True,False,True
V03_txj_2025_09_27_09_17_11_0007,train_context_mean,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,2.082971872126064,-7.5009002685546875,-0.24324727058410645,7.5009002685546875,0.24324727058410645,True,False,True
V03_txj_2025_09_27_09_17_11_0013,train_context_mean,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,0.21241866301184226,0.10210099071264267,-0.24324727058410645,0.10210099071264267,0.24324727058410645,False,False,False
V03_txj_2025_09_27_09_17_11_0014,train_context_mean,test,txj,2025_09_27_09_17_11,strong_response,强响应型极限工况,横滚/姿态,0.46603415836850737,-0.8233585357666016,-0.22517231106758118,0.8233585357666016,0.22517231106758118,False,False,False
V03_txj_2025_09_27_09_17_11_0022,train_context_mean,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,0.639852895892572,1.0183990001678467,-0.24324727058410645,1.0183990001678467,0.24324727058410645,False,False,False
V03_txj_2025_09_27_09_17_11_0023,train_context_mean,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,0.6253266434640387,-1.6416610479354858,-0.24324727058410645,1.6416610479354858,0.24324727058410645,True,False,True
V03_txj_2025_09_27_09_17_11_0024,train_context_mean,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,0.32859328323889797,0.6246529817581177,-0.24324727058410645,0.6246529817581177,0.24324727058410645,False,False,False
V03_txj_2025_09_27_09_17_11_0026,train_context_mean,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,0.18729965115678646,-0.355697900056839,-0.24324727058410645,0.355697900056839,0.24324727058410645,False,False,False
V03_txj_2025_09_27_09_17_11_0027,train_context_mean,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,0.32046324973963725,0.5035274624824524,-0.24324727058410645,0.5035274624824524,0.24324727058410645,False,False,False
V03_txj_2025_09_27_09_17_11_0028,train_context_mean,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,低附着,0.2639441320808711,-0.6012660264968872,-0.24324727058410645,0.6012660264968872,0.24324727058410645,False,False,False
V03_txj_2025_09_27_09_17_11_0031,train_context_mean,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,横滚/姿态,0.46348872757550585,0.7045019865036011,-0.22517231106758118,0.7045019865036011,0.22517231106758118,False,False,False
V03_txj_2025_09_27_09_17_11_0032,train_context_mean,test,txj,2025_09_27_09_17_11,weak_or_conservative,弱响应/保守响应,弯道/曲率,2.507238589777474,3.638319969177246,-0.4558379650115967,3.638319969177246,0.4558379650115967,True,True,True
V03_xst_2025_09_26_11_34_18_0000,train_context_mean,test,xst,2025_09_26_11_34_18,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.33443102055380475,-0.6965609788894653,-0.24324727058410645,0.6965609788894653,0.24324727058410645,False,False,False
V03_xst_2025_09_26_11_34_18_0001,train_context_mean,test,xst,2025_09_26_11_34_18,weak_or_conservative,弱响应/保守响应,低附着,0.20001238397166132,0.123219795525074,-0.24324727058410645,0.123219795525074,0.24324727058410645,False,False,False
V03_xst_2025_09_26_11_34_18_0004,train_context_mean,test,xst,2025_09_26_11_34_18,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.3513892178449571,2.053645610809326,-0.24324727058410645,2.053645610809326,0.24324727058410645,True,True,True
V03_xst_2025_09_26_11_34_18_0005,train_context_mean,test,xst,2025_09_26_11_34_18,strong_response,强响应型极限工况,低附着,2.3854459624733426,2.537010431289673,-0.24324727058410645,2.537010431289673,0.24324727058410645,True,True,True
V03_xst_2025_09_26_11_34_18_0006,train_context_mean,test,xst,2025_09_26_11_34_18,strong_response,强响应型极限工况,低附着,0.14841712008661703,-0.006806597113609314,-0.24324727058410645,0.006806597113609314,0.24324727058410645,False,False,False
V03_xst_2025_09_26_11_34_18_0007,train_context_mean,test,xst,2025_09_26_11_34_18,delayed_or_no_steer,延迟或无明显转向响应,低附着,2.3624979533837553,2.624974012374878,-0.24324727058410645,2.624974012374878,0.24324727058410645,True,True,True
V03_xst_2025_09_26_11_34_18_0009,train_context_mean,test,xst,2025_09_26_11_34_18,normal_control,正常驾驶/普通弯道对照,低附着,0.647000063909442,-1.5638140439987183,-0.24324727058410645,1.5638140439987183,0.24324727058410645,True,False,True
V03_xst_2025_09_26_11_34_18_0012,train_context_mean,test,xst,2025_09_26_11_34_18,weak_or_conservative,弱响应/保守响应,低附着,0.21016016534611107,0.32847148180007935,-0.24324727058410645,0.32847148180007935,0.24324727058410645,False,False,False
V03_xst_2025_09_26_11_34_18_0013,train_context_mean,test,xst,2025_09_26_11_34_18,weak_or_conservative,弱响应/保守响应,低附着,0.2587311445958671,0.2808232009410858,-0.24324727058410645,0.2808232009410858,0.24324727058410645,False,False,False
V03_xst_2025_09_26_11_34_18_0017,train_context_mean,test,xst,2025_09_26_11_34_18,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.5521333749752141,1.0339329242706299,-0.24324727058410645,1.0339329242706299,0.24324727058410645,True,True,True
V03_xst_2025_09_26_11_34_18_0021,train_context_mean,test,xst,2025_09_26_11_34_18,weak_or_conservative,弱响应/保守响应,低附着,0.47872586983807836,0.48589903116226196,-0.24324727058410645,0.48589903116226196,0.24324727058410645,False,False,False
V03_xst_2025_09_26_11_34_18_0025,train_context_mean,test,xst,2025_09_26_11_34_18,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.43592730616201086,0.4261224865913391,-0.24324727058410645,0.4261224865913391,0.24324727058410645,False,False,False
V03_xst_2025_09_26_11_34_18_0027,train_context_mean,test,xst,2025_09_26_11_34_18,weak_or_conservative,弱响应/保守响应,低附着,0.2322302677638569,0.3080504536628723,-0.24324727058410645,0.3080504536628723,0.24324727058410645,False,False,False
V03_xst_2025_09_26_11_34_18_0032,train_context_mean,test,xst,2025_09_26_11_34_18,weak_or_conservative,弱响应/保守响应,低附着,0.44402711637383585,-1.6725519895553589,-0.24324727058410645,1.6725519895553589,0.24324727058410645,True,False,True
V03_zdq_2025_09_26_15_27_09_0008,train_context_mean,test,zdq,2025_09_26_15_27_09,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.13289646692010848,-0.4103269875049591,-0.24324727058410645,0.4103269875049591,0.24324727058410645,False,False,False
V03_zdq_2025_09_26_15_27_09_0013,train_context_mean,test,zdq,2025_09_26_15_27_09,weak_or_conservative,弱响应/保守响应,低附着,0.13818545390787781,0.1897175908088684,-0.24324727058410645,0.1897175908088684,0.24324727058410645,False,False,False
V03_zdq_2025_09_26_15_27_09_0017,train_context_mean,test,zdq,2025_09_26_15_27_09,weak_or_conservative,弱响应/保守响应,低附着,0.18642457868728718,-0.6180210113525391,-0.24324727058410645,0.6180210113525391,0.24324727058410645,False,False,False
V03_zdq_2025_09_26_15_27_09_N000,train_context_mean,test,zdq,2025_09_26_15_27_09,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.037032942738253104,-0.09232799708843231,0.020808890461921692,0.09232799708843231,0.020808890461921692,False,False,False
V03_zdq_2025_09_26_15_27_09_N001,train_context_mean,test,zdq,2025_09_26_15_27_09,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.057147599691297735,-0.09546949714422226,0.020808890461921692,0.09546949714422226,0.020808890461921692,False,False,False
V03_zdq_2025_09_26_15_27_09_0022,train_context_mean,test,zdq,2025_09_26_15_27_09,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,0.8778054018911737,1.4402430057525635,-0.4558379650115967,1.4402430057525635,0.4558379650115967,True,True,True
V03_zdq_2025_09_26_15_27_09_0024,train_context_mean,test,zdq,2025_09_26_15_27_09,weak_or_conservative,弱响应/保守响应,弯道/曲率,0.6593306305045312,0.800931990146637,-0.4558379650115967,0.800931990146637,0.4558379650115967,False,False,False
V03_zx_2025_09_27_16_32_00_N000,train_context_mean,test,zx,2025_09_27_16_32_00,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.19113544848207217,-0.29321548342704773,0.020808890461921692,0.29321548342704773,0.020808890461921692,False,False,False
V03_zx_2025_09_27_16_32_00_0001,train_context_mean,test,zx,2025_09_27_16_32_00,strong_response,强响应型极限工况,低附着,0.31710698980433877,-0.5929754972457886,-0.24324727058410645,0.5929754972457886,0.24324727058410645,False,False,False
V03_zx_2025_09_27_16_32_00_0005,train_context_mean,test,zx,2025_09_27_16_32_00,weak_or_conservative,弱响应/保守响应,低附着,0.21909268818778765,0.5993459820747375,-0.24324727058410645,0.5993459820747375,0.24324727058410645,False,False,False
V03_zx_2025_09_27_16_32_00_0006,train_context_mean,test,zx,2025_09_27_16_32_00,weak_or_conservative,弱响应/保守响应,低附着,0.4399647087335873,-1.4282000064849854,-0.24324727058410645,1.4282000064849854,0.24324727058410645,True,False,True
V03_zx_2025_09_27_16_32_00_0009,train_context_mean,test,zx,2025_09_27_16_32_00,strong_response,强响应型极限工况,低附着,1.011251334247251,1.7294470071792603,-0.24324727058410645,1.7294470071792603,0.24324727058410645,True,True,True
V03_zx_2025_09_27_16_32_00_0013,train_context_mean,test,zx,2025_09_27_16_32_00,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.5351685014422215,-1.3596999645233154,-0.24324727058410645,1.3596999645233154,0.24324727058410645,True,False,True
V03_zx_2025_09_27_16_32_00_0015,train_context_mean,test,zx,2025_09_27_16_32_00,weak_or_conservative,弱响应/保守响应,低附着,0.2860928269917773,0.8194320201873779,-0.24324727058410645,0.8194320201873779,0.24324727058410645,False,False,False
V03_zx_2025_09_27_16_32_00_0023,train_context_mean,test,zx,2025_09_27_16_32_00,strong_response,强响应型极限工况,低附着,0.10498878091241252,-0.271573007106781,-0.24324727058410645,0.271573007106781,0.24324727058410645,False,False,False
V03_zx_2025_09_27_16_32_00_0026,train_context_mean,test,zx,2025_09_27_16_32_00,strong_response,强响应型极限工况,低附着,1.6872957600515144,2.6700048446655273,-0.24324727058410645,2.6700048446655273,0.24324727058410645,True,True,True
V03_zx_2025_09_27_16_32_00_0028,train_context_mean,test,zx,2025_09_27_16_32_00,strong_response,强响应型极限工况,低附着,0.4495934789318313,0.6080725193023682,-0.24324727058410645,0.6080725193023682,0.24324727058410645,False,False,False
V03_zx_2025_09_27_16_32_00_N001,train_context_mean,test,zx,2025_09_27_16_32_00,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.050826419401824925,0.1356125921010971,0.020808890461921692,0.1356125921010971,0.020808890461921692,False,False,False
V03_zx_2025_09_27_16_32_00_0031,train_context_mean,test,zx,2025_09_27_16_32_00,weak_or_conservative,弱响应/保守响应,横向动态,0.09535202512273334,-0.18770503997802734,-0.19060632586479187,0.18770503997802734,0.19060632586479187,False,False,False
V03_zx_2025_09_27_16_32_00_0035,train_context_mean,test,zx,2025_09_27_16_32_00,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,1.5729051130598888,2.9752700328826904,-0.4558379650115967,2.9752700328826904,0.4558379650115967,True,True,True
V03_zx_2025_09_27_17_37_54_0000,train_context_mean,test,zx,2025_09_27_17_37_54,delayed_or_no_steer,延迟或无明显转向响应,低附着,1.4770804006585985,2.0008459091186523,-0.24324727058410645,2.0008459091186523,0.24324727058410645,True,True,True
V03_zx_2025_09_27_18_00_08_0000,train_context_mean,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.20897828743883126,-0.5434951186180115,-0.24324727058410645,0.5434951186180115,0.24324727058410645,False,False,False
V03_zx_2025_09_27_18_00_08_0006,train_context_mean,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.19552249110221415,-0.29216790199279785,-0.24324727058410645,0.29216790199279785,0.24324727058410645,False,False,False
V03_zx_2025_09_27_18_00_08_0008,train_context_mean,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,弯道/曲率,1.921576313906535,-4.105715751647949,-0.4558379650115967,4.105715751647949,0.4558379650115967,True,False,True
V03_zx_2025_09_27_18_00_08_N000,train_context_mean,test,zx,2025_09_27_18_00_08,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.2140426090493997,0.2743653953075409,0.020808890461921692,0.2743653953075409,0.020808890461921692,False,False,False
V03_zx_2025_09_27_18_00_08_0009,train_context_mean,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.8462955082837842,1.2974779605865479,-0.24324727058410645,1.2974779605865479,0.24324727058410645,True,True,True
V03_zx_2025_09_27_18_00_08_0011,train_context_mean,test,zx,2025_09_27_18_00_08,delayed_or_no_steer,延迟或无明显转向响应,低附着,0.12649144073411028,-0.22252929210662842,-0.24324727058410645,0.22252929210662842,0.24324727058410645,False,False,False
V03_zx_2025_09_27_18_00_08_0012,train_context_mean,test,zx,2025_09_27_18_00_08,weak_or_conservative,弱响应/保守响应,低附着,0.1884012516546332,-0.6145299673080444,-0.24324727058410645,0.6145299673080444,0.24324727058410645,False,False,False
V03_zx_2025_09_27_18_00_08_N001,train_context_mean,test,zx,2025_09_27_18_00_08,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.06588074021397768,0.1392771303653717,0.020808890461921692,0.1392771303653717,0.020808890461921692,False,False,False
V03_zx_2025_09_27_18_00_08_0018,train_context_mean,test,zx,2025_09_27_18_00_08,strong_response,强响应型极限工况,低附着,0.6582243828213048,-1.2002630233764648,-0.24324727058410645,1.2002630233764648,0.24324727058410645,True,False,True
V03_zx_2025_09_27_18_17_48_N000,train_context_mean,test,zx,2025_09_27_18_17_48,normal_control,正常驾驶/普通弯道对照,普通驾驶对照,0.08108475426206507,-0.11990399658679962,0.020808890461921692,0.11990399658679962,0.020808890461921692,False,False,False
